variable,estimate,standard_error,z_value,p_value
(Intercept),-9.045593176784921,0.2333173879271765,-38.76947730791608,0
PM2.5_concentration,-0.0131476089733637,0.01233753724548207,-1.0656591110335472,0.28657776770455745
"factor(population_density_quantile)(14.3,42.1]",-0.11593374680881942,0.04247275523547258,-2.7296026868535566,0.006341069714317829
"factor(population_density_quantile)(383,7.94e+04]",-0.07986351386593896,0.037783135634689,-2.11373440886721,0.03453795788913556
"factor(population_density_quantile)(42.1,107]",-0.06583864099579415,0.035948949020363795,-1.8314482840235164,0.06703366008311488
"factor(population_density_quantile)[0.218,14.3]",-0.11445773621771965,0.059707399104711276,-1.9169774254777117,0.05524079962855218
scale(proportion_poor),-0.04291122476268352,0.02430777543540528,-1.7653291588411477,0.07750846166576558
scale(log(median_house_value)),-0.11676442144061774,0.03021962610142817,-3.8638605603098277,1.1160894858330158e-4
scale(log(median_household_income)),-0.1641263974565999,0.03632879426644719,-4.5178046992928955,6.248407543019127e-6
scale(proportion_owner_occupied),0.04106700989597666,0.01820155985259723,2.2562357418019148,0.024055871263874776
scale(proportion_no_high_school),0.019235945455488342,0.02420040280039469,0.7948605489812185,0.42669462502786526
scale(proportion_black),-0.13933096691632305,0.02203074320657705,-6.324387952319613,2.54238251865952e-10
scale(proportion_hispanic),-0.02236981238430095,0.033469484463927134,-0.6683644144089155,0.5039010049627557
scale(proportion_65_and_over),0.06217226409911718,0.02944999459129917,2.111112920797806,0.03476260711057232
scale(proportion_15_to_44),-0.13378385266626494,0.038057313571972826,-3.5153257050910076,4.3921495818800626e-4
scale(proportion_45_to_64),-0.02516612518280368,0.028281847142483742,-0.8898331518453134,0.3735554826442096
scale(days_since_social_distancing),0.4353498887554423,0.22507940803326631,1.934205765687363,0.053087833784210746
scale(days_since_covid),0.03332964962103057,0.028524985351037715,1.168437046009493,0.24263051904496144
scale(hospital_beds/population),0.025022268142835424,0.015228501228287053,1.6431208670986202,0.10035792824494949
scale(proportion_obsese),0.07883705723519698,0.017281188117340574,4.562016031530205,5.066477768759347e-6
scale(proportion_smoke),0.07111725325951039,0.03045119455519385,2.3354503591183557,0.019519906274435995
scale(summer_mean_maximum_temperature),0.038314298393061885,0.03852560254093931,0.9945152279538553,0.3199720954966522
scale(winter_mean_maximum_temperature),-0.16518711299279404,0.06404549611499365,-2.5792151363181057,0.009902509384845678
scale(summer_mean_relative_humidity),-0.15723938810726995,0.04191069293800607,-3.7517725688729864,1.755887160596727e-4
scale(winter_mean_relative_humidity),0.045965912749582574,0.025015554880597674,1.8374932304713423,0.06613711491624456
