variable,estimate,standard_error,z_value,p_value
(Intercept),-9.059720953475859,0.19031726564974766,-47.603253034062654,0
PM2.5_concentration,0.006992752858482872,0.012362488874645791,0.565642802949194,0.5716366245278629
"factor(population_density_quantile)(14.3,42.1]",-0.04031410173619297,0.042433581479526215,-0.9500518299555772,0.34208591752610873
"factor(population_density_quantile)(383,7.94e+04]",-0.06684752794575899,0.03716994579587056,-1.7984295245645878,0.07210896752249639
"factor(population_density_quantile)(42.1,107]",-0.08203352033493132,0.03565664805185147,-2.3006514862428786,0.02141133833419704
"factor(population_density_quantile)[0.218,14.3]",-0.05808269567812991,0.06259398213316915,-0.9279277927158965,0.3534450265243992
scale(proportion_poor),-0.04977951569320815,0.025342711650784614,-1.9642537222991672,0.04950067552357716
scale(log(median_house_value)),-0.14705027553501493,0.03105650111041844,-4.734927318830658,2.1913361296668082e-6
scale(log(median_household_income)),-0.04326535248916692,0.037351711534630856,-1.15832315874075,0.24673218400473212
scale(proportion_owner_occupied),0.02221716535495543,0.018570460010311606,1.196371298428737,0.2315516966127058
scale(proportion_no_high_school),0.038607727243087614,0.024997552297210145,1.544460304915391,0.12247686051313901
scale(proportion_black),-0.17525156917417914,0.022702971485271863,-7.719322965624583,1.169492295651665e-14
scale(proportion_hispanic),0.01863384837642269,0.034710551331930434,0.5368352751942982,0.5913814029117807
scale(proportion_65_and_over),0.08509046740092989,0.029903582871309477,2.8454940589265845,0.00443425866207802
scale(proportion_15_to_44),-0.16292964913484792,0.03981986040397359,-4.091668013948872,4.282814828660482e-5
scale(proportion_45_to_64),-0.01738589775414961,0.029233386145937373,-0.5947274690436697,0.5520256572177813
scale(days_since_social_distancing),0.2342762370015848,0.16958802885965313,1.3814432455929186,0.1671427168391616
scale(days_since_covid),0.08693665278555919,0.03621612288850745,2.4004958524466184,0.016372876294310622
scale(hospital_beds/population),0.026863292904348957,0.017287038696680888,1.5539557338705277,0.12019497590620441
scale(proportion_obsese),0.028393615532133747,0.017612696324743982,1.612110662025309,0.10693786101233446
scale(proportion_smoke),0.1452599748748466,0.030458914895659932,4.769046283245783,1.8510013407653135e-6
scale(summer_mean_maximum_temperature),0.10511792997865271,0.04067916974707326,2.5840726502589355,0.009764122445191974
scale(winter_mean_maximum_temperature),-0.4310336648090483,0.06543822792364314,-6.586878625625402,4.491691698051482e-11
scale(summer_mean_relative_humidity),-0.0884398939199083,0.04182769853182868,-2.114385850146887,0.03448232520600446
scale(winter_mean_relative_humidity),-0.0693526444870102,0.025395267871563945,-2.730927857810353,0.006315629487733144
