variable,estimate,standard_error,z_value,p_value
(Intercept),-8.70685774205632,0.11365377358738477,-76.6086111110239,0
PM2.5_concentration,0.049495165243063334,0.010624924768965852,4.658401477592844,3.1867425673760647e-6
"factor(population_density_quantile)(14.3,42.1]",0.0024461482886465285,0.03595327366635888,0.06803687228446641,0.9457562824363309
"factor(population_density_quantile)(383,7.94e+04]",-0.05855804891284885,0.0331618403719606,-1.7658262706783172,0.07742499967223017
"factor(population_density_quantile)(42.1,107]",-0.01947340612457074,0.030974953504789425,-0.6286823359253699,0.5295570446516193
"factor(population_density_quantile)[0.218,14.3]",-0.07087591895034194,0.054601568228890826,-1.2980564707084734,0.1942679307219325
scale(proportion_poor),0.017710507480681256,0.020598429632430984,0.8597989165541596,0.38989989662144053
scale(log(median_house_value)),-0.04516898767622057,0.02615667133500972,-1.7268629902369719,0.08419227253866689
scale(log(median_household_income)),-0.03206053573886535,0.030576028545538064,-1.048551341163106,0.29438466091978754
scale(proportion_owner_occupied),0.03291306271569766,0.015305722503564118,2.150376286257213,0.031525462545271166
scale(proportion_no_high_school),0.01649596910171431,0.02027676907541774,0.8135403150452094,0.4159083418235118
scale(proportion_black),-0.08421631999416114,0.016579255929485726,-5.07961999937433,3.7819057811405485e-7
scale(proportion_hispanic),0.01597960324849756,0.027085766280684265,0.5899631224350161,0.5552153734689873
scale(proportion_65_and_over),0.13849196619695928,0.024101994941803005,5.746078966963681,9.133666378187736e-9
scale(proportion_15_to_44),-0.08846608640965244,0.03316888556663526,-2.667140752496095,0.007649962611952318
scale(proportion_45_to_64),-0.0676082074174711,0.023922065073608226,-2.8261860842465127,0.004710589008500222
scale(days_since_social_distancing),0.0382282118228104,0.07101566620011279,0.5383067408688152,0.5903652983587125
scale(days_since_covid),0.045928702187405565,0.026908158707141187,1.7068690090346648,0.08784640221172951
scale(hospital_beds/population),0.05902529870405242,0.012472756495163426,4.73233793403573,2.219484981926599e-6
scale(proportion_obsese),0.028099505046361137,0.01457363146395575,1.928105916213009,0.05384195325990779
scale(proportion_smoke),0.09527005183472065,0.025755066433836814,3.6990800268158335,2.1638237146928973e-4
scale(summer_mean_maximum_temperature),0.11586733815216786,0.034459872841571024,3.3623843792130916,7.727247842979315e-4
scale(winter_mean_maximum_temperature),-0.02143204438142688,0.0492253362797274,-0.4353864493609015,0.6632819444959226
scale(summer_mean_relative_humidity),-0.022546681170966712,0.0336484411334243,-0.6700661430811492,0.5028156266120847
scale(winter_mean_relative_humidity),-0.07323538578044515,0.020394174290379312,-3.590995386118329,3.2941746831092425e-4
