variable,estimate,standard_error,z_value,p_value
(Intercept),-9.95904389832589,0.14758894026053146,-67.47825332132395,0
PM2.5_concentration,0.054379338447433465,0.014341441267747015,3.791762447873989,1.4958196061691206e-4
"factor(population_density_quantile)(14.3,42.1]",0.08739430511190349,0.05205990617533528,1.6787257513980844,0.09320550481076026
"factor(population_density_quantile)(383,7.94e+04]",-0.005183544668520453,0.045142416249760335,-0.11482647804763825,0.9085826614191155
"factor(population_density_quantile)(42.1,107]",0.032959647906362466,0.04459649260139707,0.7390636793111829,0.4598683304437071
"factor(population_density_quantile)[0.218,14.3]",0.028779433005365875,0.08030689000147949,0.35836816747399475,0.7200678105118342
scale(proportion_poor),0.03580847268267366,0.0292990894439322,1.22217015485065,0.22164328762570382
scale(log(median_house_value)),-0.016958381756883883,0.03683703001697305,-0.4603623513912531,0.6452561533886687
scale(log(median_household_income)),0.019297860031832675,0.043651374625225024,0.4420905457735787,0.6584236854878099
scale(proportion_owner_occupied),0.02847078411102494,0.020620988539301253,1.380670187404589,0.16738039183211226
scale(proportion_no_high_school),0.02587099287919872,0.028518096837607095,0.9071780991038079,0.36431262328651287
scale(proportion_black),0.05504604852159168,0.023811224136773963,2.311768945829995,0.02079041960992532
scale(proportion_hispanic),0.06831040655393952,0.03750071256965911,1.8215762281063366,0.06851931062894955
scale(proportion_65_and_over),0.0691530130746213,0.03332929591180373,2.0748417025554513,0.03800120816963014
scale(proportion_15_to_44),-0.17361130924233795,0.047305020999789706,-3.670039788019748,2.4251271776678797e-4
scale(proportion_45_to_64),-0.0373914821627521,0.0333090801148321,-1.1225612365711102,0.26162388624419203
scale(days_since_social_distancing),-0.07146937163360903,0.08076939465302692,-0.8848570914841026,0.37623371291948804
scale(days_since_covid),0.03480559891437964,0.03991244629857415,0.8720487502572112,0.3831817830127047
scale(hospital_beds/population),0.03850016992169756,0.019948545169550427,1.9299738198685505,0.05361008168130363
scale(proportion_obsese),0.039949794179837246,0.02084346906433684,1.9166576377725584,0.055281440379787244
scale(proportion_smoke),0.10617611077797569,0.03661196120642356,2.900038874709261,0.003731163820920439
scale(summer_mean_maximum_temperature),0.0941166617633701,0.047745135760117456,1.9712303727909342,0.04869753130506188
scale(winter_mean_maximum_temperature),0.1134412874796126,0.06327983401283976,1.7926925575783725,0.07302209721483445
scale(summer_mean_relative_humidity),-0.03865466829307399,0.04427546778556429,-0.8730493482369728,0.3826361804542581
scale(winter_mean_relative_humidity),-0.06534292251091486,0.02788387208274296,-2.343394859832072,0.019109147314040346
