variable,estimate,standard_error,z_value,p_value
(Intercept),-10.103382767186126,0.15371964622796755,-65.72603447319104,0
PM2.5_concentration,0.05946726211821229,0.015071058348240043,3.9457920435399756,7.953662285738212e-5
"factor(population_density_quantile)(14.3,42.1]",0.04521980733428453,0.05500035321886027,0.8221730350411299,0.4109784231912027
"factor(population_density_quantile)(383,7.94e+04]",-0.046072979770024815,0.047285199631422616,-0.9743636513994489,0.32987601061796906
"factor(population_density_quantile)(42.1,107]",0.017032155880842857,0.046802755998756995,0.36391352426543433,0.7159225852135394
"factor(population_density_quantile)[0.218,14.3]",0.03411092041620521,0.0845081716199726,0.4036404972716682,0.6864771011724856
scale(proportion_poor),0.03954227882056222,0.03140139790722876,1.2592521816189395,0.20793925909534244
scale(log(median_house_value)),-0.043031517619088806,0.038837848112497735,-1.107978935765022,0.26787091308341604
scale(log(median_household_income)),0.06094450938374048,0.046333271130028386,1.3153508892715027,0.18839200255560765
scale(proportion_owner_occupied),0.021708945474811767,0.021779689251603156,0.9967518463659355,0.31888497694741064
scale(proportion_no_high_school),0.044112004857588226,0.030290953357996243,1.456276543568857,0.14531618713290895
scale(proportion_black),0.0567859290629451,0.024940533994249458,2.276852976605803,0.022795006733561832
scale(proportion_hispanic),0.07097873124539632,0.03968540223686138,1.788535008962778,0.0736897326577423
scale(proportion_65_and_over),0.08690671959725392,0.03486607947369712,2.492586517013366,0.012681643077195279
scale(proportion_15_to_44),-0.1823996589108389,0.049428774953887984,-3.690151315321879,2.241206988451366e-4
scale(proportion_45_to_64),-0.05661571982837155,0.03481484235221145,-1.626194921568424,0.10390819617604707
scale(days_since_social_distancing),-0.01859463318922799,0.08151397489079533,-0.22811589318444245,0.8195561448275435
scale(days_since_covid),0.085369063771583,0.046333799245724915,1.8424792518921218,0.06540507869536498
scale(hospital_beds/population),0.023073186899071316,0.021560661988756464,1.0701520626362775,0.2845508678660364
scale(proportion_obsese),0.03951746824662519,0.02195253266236613,1.8001325338816667,0.07183971358003856
scale(proportion_smoke),0.10559183407865468,0.03826642302982245,2.75938605488062,0.0057910078351423285
scale(summer_mean_maximum_temperature),0.10097591004163456,0.04903268194222833,2.059359309788667,0.0394598306909867
scale(winter_mean_maximum_temperature),0.052645237496398975,0.06504276933893208,0.809394157589898,0.4182884617027907
scale(summer_mean_relative_humidity),-0.00899206829407894,0.046151196861793385,-0.1948393304079854,0.8455187310793061
scale(winter_mean_relative_humidity),-0.06854632604015833,0.029052848516212152,-2.3593667933079923,0.018306151746970648
