variable,estimate,standard_error,z_value,p_value
(Intercept),-9.53701615688453,0.16667168111525957,-57.220375369522635,0
PM2.5_concentration,-0.005582241603336701,0.014371278373020465,-0.3884304136656606,0.6976975408005897
"factor(population_density_quantile)(14.3,42.1]",0.008617985138919586,0.0514940487857707,0.1673588568413557,0.8670876960267861
"factor(population_density_quantile)(383,7.94e+04]",-0.0013652884624565384,0.04525067640809426,-0.030171669703755434,0.9759301425426209
"factor(population_density_quantile)(42.1,107]",0.005905087828421872,0.043932982110666166,0.1344112679068107,0.8930773719862639
"factor(population_density_quantile)[0.218,14.3]",-0.08643127662702417,0.07754429396639956,-1.114605243094681,0.26501962255608247
scale(proportion_poor),-0.042237579906230026,0.029868893301122895,-1.4140992597352826,0.15733276048113348
scale(log(median_house_value)),-0.11639392514217978,0.037828969838222266,-3.0768462805079015,0.002092031550886304
scale(log(median_household_income)),0.04626406327407623,0.0446806104403685,1.035439373323268,0.3004637659615932
scale(proportion_owner_occupied),0.04246449273602928,0.02146847270443266,1.9779931865978295,0.047929475296889894
scale(proportion_no_high_school),0.05163591441560457,0.029104651544277743,1.77414645686616,0.07603892805922298
scale(proportion_black),-0.08807394480278366,0.024353244557944655,-3.6165178973678755,2.9859268150851437e-4
scale(proportion_hispanic),-0.06559509829851413,0.04005855302758255,-1.6374804714825382,0.10153011608720577
scale(proportion_65_and_over),0.0861957607337053,0.03216032220629398,2.6801895883007116,0.007358047296464224
scale(proportion_15_to_44),-0.09520123738298211,0.04240787543523222,-2.2448952324522597,0.02477485908340199
scale(proportion_45_to_64),0.00489555915268254,0.03166692921803535,0.15459532305691198,0.8771403573288997
scale(days_since_social_distancing),-0.010244161647629474,0.11836980558855295,-0.08654370594505854,0.9310342140578106
scale(days_since_covid),0.08109134119005527,0.04585450450139304,1.7684487504949868,0.07698591274340666
scale(hospital_beds/population),0.08463944894369295,0.020699493041687535,4.088962409525402,4.33307057918938e-5
scale(proportion_obsese),0.03381170900195261,0.021240843770804547,1.5918251349518733,0.11142400085178228
scale(proportion_smoke),0.24100055277817917,0.03690257730563827,6.530724149214293,6.545245140205957e-11
scale(summer_mean_maximum_temperature),-0.014811198369789459,0.04739592937006894,-0.31249937635241093,0.7546610369453451
scale(winter_mean_maximum_temperature),0.14433859718559852,0.06956270461805758,2.0749422837727054,0.03799188422493113
scale(summer_mean_relative_humidity),-0.11207453070897139,0.04818110888631628,-2.326109408843457,0.02001271474302689
scale(winter_mean_relative_humidity),-0.03874263058693047,0.028533362046197677,-1.3578011074966634,0.17452680343139806
