variable,estimate,standard_error,z_value,p_value
(Intercept),-8.15878074328468,0.12270256285784165,-66.49234175114273,0
PM2.5_concentration,0.001842827764567547,0.012205782615244956,0.15097989392878955,0.8799915763940499
"factor(population_density_quantile)(14.3,42.1]",0.025127224831842668,0.041442478432596845,0.6063156882064923,0.5443051429306452
"factor(population_density_quantile)(383,7.94e+04]",0.03642122898501991,0.040457296696877275,0.9002388186710238,0.36799317210062976
"factor(population_density_quantile)(42.1,107]",-0.061521802961902156,0.03739234434630898,-1.6453047819660178,0.09990697420123469
"factor(population_density_quantile)[0.218,14.3]",0.0792773889432954,0.057633027976054824,1.3755548116651672,0.16895950507704274
scale(proportion_poor),0.02962281890712809,0.023803110074937895,1.244493631877026,0.2133179416499323
scale(log(median_house_value)),-0.19673556857586819,0.030005536081885643,-6.55664234889766,5.503278651838052e-11
scale(log(median_household_income)),0.017102890983176973,0.03508267581400218,0.4875024662842529,0.6259022954993456
scale(proportion_owner_occupied),0.015224645520093413,0.018250373568313227,0.8342100759256149,0.404162614232506
scale(proportion_no_high_school),0.06058042166168548,0.024188786092777862,2.504483748350365,0.012263023886811086
scale(proportion_black),-0.15551765734540027,0.020884017961114023,-7.446730683481199,9.568166174305272e-14
scale(proportion_hispanic),-0.00612887926067981,0.03278941510757796,-0.18691639483570308,0.8517261845214498
scale(proportion_65_and_over),0.22638597541358882,0.0274640196905684,8.243002224883108,1.6794244994288228e-16
scale(proportion_15_to_44),-0.02950710522339209,0.033051939163264155,-0.892749592622632,0.37199128597732634
scale(proportion_45_to_64),-0.11443726354012078,0.025007955561919957,-4.576034344621772,4.738727837774559e-6
scale(days_since_social_distancing),0.08723620811332683,0.06524043578927959,1.3371493776511778,0.18117388211913646
scale(days_since_covid),0.05754416757062006,0.02609771344825802,2.204950548051214,0.027457564871173613
scale(hospital_beds/population),0.07514022283807807,0.014206869601454328,5.289006300894472,1.229826552515755e-7
scale(proportion_obsese),0.03325844271409079,0.017096660524497757,1.9453180734585485,0.051736708199493955
scale(proportion_smoke),0.015614242263373553,0.028350699537677465,0.5507533330040962,0.5818027788050443
scale(summer_mean_maximum_temperature),0.2123609462176302,0.039837069633266,5.330737129326849,9.781491920373086e-8
scale(winter_mean_maximum_temperature),-0.43431696901089434,0.05321829992495534,-8.161045535527013,3.3213691785254235e-16
scale(summer_mean_relative_humidity),-6.611811315952753e-5,0.036163982660171845,-0.00182828627534834,0.9985412394208548
scale(winter_mean_relative_humidity),-0.08645765834414372,0.02390913326460988,-3.616093372657623,2.9908253238370005e-4
