variable,estimate,standard_error,z_value,p_value
(Intercept),-10.208159303215009,0.16572768658047618,-61.595980212141555,0
PM2.5_concentration,0.032750607891484304,0.016759223007708185,1.9541841454356859,0.05067944362413876
"factor(population_density_quantile)(14.3,42.1]",0.1006559664036033,0.061137573885529505,1.64638470267181,0.09968458051575602
"factor(population_density_quantile)(383,7.94e+04]",-0.03521522775560031,0.05082659464597919,-0.6928504260591091,0.48840342300631223
"factor(population_density_quantile)(42.1,107]",0.047424381855518095,0.0515226042538811,0.9204577785282603,0.35733358708817237
"factor(population_density_quantile)[0.218,14.3]",-0.08639179978589193,0.09848722109357716,-0.8771879115546084,0.3803845809038532
scale(proportion_poor),0.00935286343788388,0.03582621486510015,0.2610620037059763,0.7940446925035607
scale(log(median_house_value)),-0.10386655593725072,0.04379002925478315,-2.3719225062153955,0.01769580173290406
scale(log(median_household_income)),0.14446809653440562,0.05148097331680731,2.8062425246967937,0.005012295162943112
scale(proportion_owner_occupied),-0.040488549202067736,0.025102902787837996,-1.612903079148435,0.10676556613549049
scale(proportion_no_high_school),0.07921367679592974,0.03433923227663967,2.306798129841048,0.021066076562606624
scale(proportion_black),0.05650401812561134,0.027759268097212887,2.0355010055644986,0.041800487472963124
scale(proportion_hispanic),0.07372516032187744,0.045344712056729145,1.6258822027504007,0.10397471682387036
scale(proportion_65_and_over),0.06381961154966441,0.038588462025567254,1.6538521671939128,0.09815755345762822
scale(proportion_15_to_44),-0.24960732358950694,0.053986524744572474,-4.623511603506228,3.7729762557376544e-6
scale(proportion_45_to_64),-0.08943421040023,0.03807234399694737,-2.3490597376247915,0.01882088698186249
scale(days_since_social_distancing),0.05788729824418122,0.08066272517096969,0.7176462005404042,0.47297546321320705
scale(days_since_covid),0.11376039365187425,0.056852911838352393,2.0009598448593913,0.045396717429286464
scale(hospital_beds/population),0.06082978637122015,0.023426250566038764,2.596650548056786,0.009413764235199509
scale(proportion_obsese),0.055240486399785835,0.02477303396697079,2.2298635876992887,0.025756500372915762
scale(proportion_smoke),0.1634811803507396,0.04080473252738967,4.006426956505717,6.164417677369085e-5
scale(summer_mean_maximum_temperature),-0.11667594381989012,0.05130658350433376,-2.2740930276527718,0.02296039382662893
scale(winter_mean_maximum_temperature),0.10715441597082646,0.06880617615448016,1.5573371746491007,0.11939045372129983
scale(summer_mean_relative_humidity),-0.012668251629138429,0.04762397737652925,-0.26600574599176136,0.7902347837476897
scale(winter_mean_relative_humidity),0.015722565503381594,0.031290491559369096,0.5024710293716653,0.6153362261051121
