variable,estimate,standard_error,z_value,p_value
(Intercept),-9.763199309081601,0.25179130479402834,-38.774966105633176,0
PM2.5_concentration,0.055131291638415715,0.030203821709807992,1.825308471494291,0.06795449250683236
"factor(population_density_quantile)(186,7.22e+04]",0.3517944647945493,0.11657864063029419,3.0176579765601743,0.002547362291671078
"factor(population_density_quantile)(33,67]",-0.023038539157470343,0.08064795731630653,-0.28566798123741305,0.7751324304337279
"factor(population_density_quantile)(67,186]",0.10198948291164318,0.0912674549736483,1.1174792037434447,0.26378948658970064
"factor(population_density_quantile)[0.0385,12.5]",-0.014941924584343264,0.12132964752617884,-0.1231514711284338,0.9019871533798465
scale(proportion_poor),0.29881025440731207,0.07235688292554383,4.129672842800479,3.632798067585098e-5
scale(log(median_house_value)),0.15694453811333114,0.07364429141378416,2.131116140849384,0.03307957529411361
scale(log(median_household_income)),0.3494172992348292,0.0938431763377147,3.723417225109437,1.9654431921471452e-4
scale(proportion_owner_occupied),0.06898983797435539,0.045403634574101265,1.519478310965615,0.1286421433569538
scale(proportion_no_high_school),0.494672736639054,0.05598387260419932,8.835986394445118,9.92188551506565e-19
scale(proportion_black),0.3992010398626104,0.04005646499910077,9.965957801607608,2.1479341318291332e-23
scale(proportion_hispanic),-0.07776152246371604,0.05254866569136025,-1.479800132708244,0.13892659326162718
scale(proportion_65_and_over),0.24711287846623278,0.07027917709616573,3.5161606705795463,4.3783593655125763e-4
scale(proportion_15_to_44),-0.03900977976577529,0.09263997745866606,-0.42109012583882166,0.6736892715804808
scale(proportion_45_to_64),-0.16712255602201173,0.06282320659616643,-2.6602041678052424,0.007809329687483968
scale(days_since_social_distancing),0.14113566349898715,0.11415738026972497,1.2363253533457,0.21633765065445004
scale(days_since_covid),0.6766384716088651,0.07139451433203202,9.477457448089721,2.605541840938107e-21
scale(hospital_beds/population),-0.023179826576026068,0.03621814152609436,-0.640005963843438,0.5221687221522215
scale(proportion_obsese),-0.010703544602763225,0.03362280223197695,-0.3183418362608582,0.75022565287216
scale(proportion_smoke),-0.06375665996440041,0.06877073722417228,-0.9270899591576653,0.353879828956435
scale(summer_mean_maximum_temperature),0.15846392116435962,0.07910539315488771,2.003199969616339,0.045155828937376505
scale(winter_mean_maximum_temperature),-0.273504392956808,0.1047066811798142,-2.612100678533734,0.008998774941390172
scale(summer_mean_relative_humidity),-0.01153415410178917,0.0739111811133849,-0.15605425225305186,0.8759902578922283
scale(winter_mean_relative_humidity),-0.06745617233920269,0.0474286747491719,-1.4222655955694916,0.15494916256366062
