variable,estimate,standard_error,z_value,p_value
(Intercept),-6.374800812870126,0.07600114948731708,-83.87768942802556,0
PM2.5_concentration,0.009923919987546057,0.00807130804263263,1.2295305711450901,0.21887294302020122
"factor(population_density_quantile)(186,7.22e+04]",0.08902052197819456,0.030212472022205197,2.946482562326159,0.00321410540690216
"factor(population_density_quantile)(33,67]",0.003538101722768659,0.02081259071426008,0.16999814061324292,0.8650115989426111
"factor(population_density_quantile)(67,186]",0.027658811110485924,0.023746417953484412,1.1647571926286016,0.24411729106573837
"factor(population_density_quantile)[0.0385,12.5]",-0.04177036196649058,0.02807860256131264,-1.4876225366016886,0.13685046663549866
scale(proportion_poor),-0.03136662294808792,0.017802142526431163,-1.761957747586692,0.07807643657131924
scale(log(median_house_value)),-0.09117618906605583,0.0177913186223299,-5.124757248269418,2.9792133398718e-7
scale(log(median_household_income)),0.0012047594891123805,0.02211238621216509,0.054483468113883805,0.9565499795588345
scale(proportion_owner_occupied),0.004607492842235016,0.011422360702480407,0.40337483312311107,0.6866724979677508
scale(proportion_no_high_school),0.12061143896504731,0.013427950766080334,8.982118051081759,2.6560364103603393e-19
scale(proportion_black),0.032965009625176796,0.01094010081252255,3.0132272261553115,0.0025848529753335725
scale(proportion_hispanic),0.04059644485748793,0.012934853488158659,3.1385314796686603,0.0016979669576048608
scale(proportion_65_and_over),0.19082152987612874,0.016181095185949748,11.792868633627563,4.248201364905391e-32
scale(proportion_15_to_44),-0.05162498555105678,0.018118735118979646,-2.8492599076068417,0.004382106609869541
scale(proportion_45_to_64),-0.09549710125883963,0.014173658353835316,-6.737646617042849,1.609724804151999e-11
scale(days_since_social_distancing),0.00424481809201576,0.048907762880727075,0.08679231766064895,0.9308365941996756
scale(days_since_covid),0.07134950977731687,0.014840654601772208,4.807706377641631,1.526717784824537e-6
scale(hospital_beds/population),0.031964784833483674,0.007715832344600156,4.142752642345046,3.43162007949073e-5
scale(proportion_obsese),0.0015232244407419994,0.008733444033181732,0.17441280151961594,0.8615410543545101
scale(proportion_smoke),0.07236557187475379,0.018054870064908638,4.008091535114572,6.121139673036543e-5
scale(summer_mean_maximum_temperature),0.185782985781343,0.02115187721473524,8.783285941728103,1.5876687989245708e-18
scale(winter_mean_maximum_temperature),-0.22904336753062055,0.02979518500866097,-7.687261128401834,1.5031813805790572e-14
scale(summer_mean_relative_humidity),0.06011046393550484,0.020959589158732424,2.867921860503689,0.0041317756415958275
scale(winter_mean_relative_humidity),-0.06560761831831738,0.012633710959790666,-5.193059943125726,2.068655425884001e-7
