variable,estimate,standard_error,z_value,p_value
(Intercept),-5.821744321691481,0.061142174266194456,-95.21650794336124,0
PM2.5_concentration,0.00603624997717681,0.006312421071405609,0.9562495766513714,0.3389461581689746
"factor(population_density_quantile)(186,7.22e+04]",0.07661248370622847,0.023452293408277633,3.266737387789444,0.001087945512910445
"factor(population_density_quantile)(33,67]",0.010749009455057445,0.0161614929997769,0.6651000285187655,0.5059865164221113
"factor(population_density_quantile)(67,186]",0.0508279643985694,0.01842188753098212,2.759107301740194,0.005795950052763796
"factor(population_density_quantile)[0.0385,12.5]",-0.055244787376566046,0.021859560239778995,-2.5272597788144973,0.011495643638273972
scale(proportion_poor),-0.05328849886309482,0.013925957194247177,-3.8265591456153794,1.2994693754367774e-4
scale(log(median_house_value)),-0.0803304881813113,0.013812708140910873,-5.815694312933911,6.038272450444934e-9
scale(log(median_household_income)),-0.07764703278669521,0.017265563333016692,-4.497219771463344,6.884781336786996e-6
scale(proportion_owner_occupied),0.00902014111036318,0.008914195448932027,1.0118850503153198,0.31159301802327355
scale(proportion_no_high_school),0.07815607487804255,0.010454106974615244,7.476112026385595,7.655370425528516e-14
scale(proportion_black),-0.02804798710922457,0.008565591505485866,-3.2744950644985966,0.0010585098816347795
scale(proportion_hispanic),0.01134033839978631,0.010218889733673145,1.1097427113258482,0.2671099122070219
scale(proportion_65_and_over),0.12469237206381481,0.012521513197663004,9.958251059231978,2.3210986542008476e-23
scale(proportion_15_to_44),-0.07079777668629424,0.014456696824305953,-4.897230504776332,9.719679967659428e-7
scale(proportion_45_to_64),-0.04075913678793751,0.011287642856600659,-3.610952021227607,3.050751003837547e-4
scale(days_since_social_distancing),0.02836278088007158,0.04143128662924554,0.684573982311494,0.4936127896036067
scale(days_since_covid),0.054242575974930464,0.016081952549598873,3.3728849657800675,7.438502248894958e-4
scale(hospital_beds/population),0.022021594295727955,0.005955124720032532,3.697923272983551,2.1737056676588099e-4
scale(proportion_obsese),0.016341740366820758,0.006815371960661554,2.397776740748057,0.01649491559774905
scale(proportion_smoke),0.08133676795363078,0.014255997888436631,5.705441919264375,1.1604162235858355e-8
scale(summer_mean_maximum_temperature),0.12783365987076883,0.016283623026861538,7.850443335607429,4.145691512481032e-15
scale(winter_mean_maximum_temperature),-0.11442452279382402,0.023442324817104954,-4.881108153161196,1.0549136401400651e-6
scale(summer_mean_relative_humidity),0.007961798350322668,0.016429556360938808,0.48460215086828545,0.627958587685808
scale(winter_mean_relative_humidity),-0.03852989516918662,0.00986153424342918,-3.9070893248542333,9.341462652386425e-5
