variable,estimate,standard_error,z_value,p_value
(Intercept),-6.369447224595053,0.07585344664253056,-83.97043913656184,0
PM2.5_concentration,0.009732620182858793,0.008052192606263678,1.2086919251394876,0.22678122506841758
"factor(population_density_quantile)(186,7.22e+04]",0.08803310765443326,0.03014025231555037,2.920782040335277,0.003491540028443721
"factor(population_density_quantile)(33,67]",0.0032474364515800063,0.020764729190374635,0.1563919481832364,0.8757240835036992
"factor(population_density_quantile)(67,186]",0.027139454327220716,0.023689014329660005,1.1456557013957547,0.2519376399811054
"factor(population_density_quantile)[0.0385,12.5]",-0.04249938129839793,0.028013541974128697,-1.5171013125597368,0.1292411069250712
scale(proportion_poor),-0.03173034149075331,0.017761518333845677,-1.7864655990748928,0.07402390242128078
scale(log(median_house_value)),-0.09089817554180504,0.017750494166271665,-5.12088140703845,3.041108618203324e-7
scale(log(median_household_income)),3.194080113459902e-4,0.02206095105262806,0.014478433435803304,0.9884482850864772
scale(proportion_owner_occupied),0.004523836700657415,0.011396630848910547,0.39694509374144266,0.6914079500948203
scale(proportion_no_high_school),0.11979575247784412,0.013396838090369149,8.94209153456621,3.8187308103900306e-19
scale(proportion_black),0.03257480393427976,0.010918222981358666,2.9835261644588744,0.0028494767178473966
scale(proportion_hispanic),0.04052336203663329,0.012908497581962382,3.139277966264516,0.001693647088578599
scale(proportion_65_and_over),0.19024757656964014,0.01614532311000307,11.783448078023877,4.750903126549547e-32
scale(proportion_15_to_44),-0.051963453478319786,0.018087458751975972,-2.872899625694683,0.004067233167723503
scale(proportion_45_to_64),-0.0951204058183635,0.014145664721391057,-6.724350371073233,1.7637756001083885e-11
scale(days_since_social_distancing),0.0043782653002302305,0.048848224931660515,0.08962997747319369,0.9285812616956096
scale(days_since_covid),0.07225598533820254,0.014864000930365918,4.861139721176253,1.1671183749498498e-6
scale(hospital_beds/population),0.03179695709594937,0.0076999585627204855,4.129497170269853,3.635574770803673e-5
scale(proportion_obsese),0.0015534495382222221,0.008715332387387704,0.17824329230062175,0.8585319117139099
scale(proportion_smoke),0.07285980378352223,0.01801268901643302,4.044915432507166,5.234201487191048e-5
scale(summer_mean_maximum_temperature),0.1850616109164336,0.021105475686426345,8.768416958043408,1.8119573826428302e-18
scale(winter_mean_maximum_temperature),-0.2272404258910975,0.029729714142981298,-7.643545605524944,2.1132023147839232e-14
scale(summer_mean_relative_humidity),0.058355441825711854,0.02091595967611061,2.789995904054221,0.005270870836625566
scale(winter_mean_relative_humidity),-0.06486907183897728,0.01260916136175532,-5.144598437429058,2.68093649063147e-7
