variable,estimate,standard_error,z_value,p_value
(Intercept),-5.729006759395112,0.05632715678818413,-101.70949655667509,0
PM2.5_concentration,0.006689096912467957,0.00601487280728803,1.112092828357566,0.266098239928255
"factor(population_density_quantile)(186,7.22e+04]",0.06818243251421365,0.022398430634048245,3.0440718650425596,0.002333993785111966
"factor(population_density_quantile)(33,67]",0.005834742046858153,0.015431213132183276,0.37811298417551104,0.7053466631411796
"factor(population_density_quantile)(67,186]",0.04257269858582442,0.01759460619215425,2.419644868482953,0.015535671136894535
"factor(population_density_quantile)[0.0385,12.5]",-0.05348089005155359,0.020862332877962658,-2.5635143665091564,0.01036184125085558
scale(proportion_poor),-0.05341336877430309,0.013296475751090364,-4.017107222560307,5.891692119813267e-5
scale(log(median_house_value)),-0.08082481996172089,0.01319897946887956,-6.123565852366765,9.150401127718398e-10
scale(log(median_household_income)),-0.08175429608412298,0.01648159853833688,-4.96033779089808,7.037070259965526e-7
scale(proportion_owner_occupied),0.007445556384130892,0.008505184273351252,0.8754138822670281,0.3813487490048502
scale(proportion_no_high_school),0.07633377997937627,0.009990404335458374,7.6407097667157595,2.1602752949936253e-14
scale(proportion_black),-0.03648068562062039,0.00819043266619521,-4.454060866795106,8.426119600989985e-6
scale(proportion_hispanic),0.003064728758780265,0.009762738491223928,0.31392101320088195,0.7535810303193546
scale(proportion_65_and_over),0.11691138988450965,0.011890658192847715,9.832205079684519,8.180757432363911e-23
scale(proportion_15_to_44),-0.07416640325682314,0.013618407359642573,-5.446040884091287,5.1503303245414875e-8
scale(proportion_45_to_64),-0.037369265772244385,0.01069647912202809,-3.493604329604772,4.765467384966049e-4
scale(days_since_social_distancing),0.012612144402827145,0.03611291324445377,0.3492419544624836,0.7269076716108193
scale(days_since_covid),0.05631507463655176,0.016147184707029905,3.487609490961864,4.8735932903465627e-4
scale(hospital_beds/population),0.021387800821863676,0.005715915177715697,3.7417981472585593,1.827082459204302e-4
scale(proportion_obsese),0.01796198595549518,0.006511635533588698,2.758444612393095,0.005807714625460468
scale(proportion_smoke),0.08299664686549998,0.013586879583494652,6.108587800124788,1.0051655856612457e-9
scale(summer_mean_maximum_temperature),0.1194937280460858,0.015540360001850044,7.6892509589134574,1.4799891228466924e-14
scale(winter_mean_maximum_temperature),-0.09909158498244425,0.022228034105006008,-4.4579554140655056,8.274510684537033e-6
scale(summer_mean_relative_humidity),0.006705296896820371,0.015503470217415785,0.43250296887002704,0.665375894903667
scale(winter_mean_relative_humidity),-0.04298561016740272,0.009399856388449774,-4.573007117451494,4.807738010861289e-6
