variable,estimate,standard_error,z_value,p_value
(Intercept),-5.949330991775196,0.0637969471136875,-93.25416435951651,0
PM2.5_concentration,0.008091823540131571,0.006603897767999949,1.22531023713625,0.22045835274118947
"factor(population_density_quantile)(186,7.22e+04]",0.05152675274393509,0.02456354600419542,2.097691951118718,0.03593236635920215
"factor(population_density_quantile)(33,67]",0.0029935693058671096,0.016927105513511287,0.17685063187428177,0.8596257173239099
"factor(population_density_quantile)(67,186]",0.03670132189123024,0.019299180399094607,1.9017036543661734,0.05720990785823023
"factor(population_density_quantile)[0.0385,12.5]",-0.05880598597325514,0.022865596720466928,-2.5718106853786185,0.010116819631463728
scale(proportion_poor),-0.0524393467377594,0.014579653952004518,-3.596748380337906,3.222198998490518e-4
scale(log(median_house_value)),-0.07998990434114772,0.01446881732152545,-5.5284341880621914,3.231015884675853e-8
scale(log(median_household_income)),-0.07410772213210227,0.01807498741974384,-4.100015143089518,4.1312310514483904e-5
scale(proportion_owner_occupied),0.007067249729498821,0.009325567157599364,0.7578359160428918,0.44854921817454213
scale(proportion_no_high_school),0.0834475549936667,0.010910726589184969,7.648212455106551,2.037923160944979e-14
scale(proportion_black),-0.01784424476138918,0.00895171979486917,-1.9933873233629262,0.046219050910201814
scale(proportion_hispanic),0.012891818524438874,0.01064460854613306,1.2111125053182132,0.22585228928771686
scale(proportion_65_and_over),0.1322932175350933,0.013096310491353976,10.101563919275712,5.436813452818149e-24
scale(proportion_15_to_44),-0.0660088079767591,0.015056782645069442,-4.383991556016427,1.1652429164259238e-5
scale(proportion_45_to_64),-0.0482102586047178,0.011770321799047455,-4.095916783568258,4.205009703629657e-5
scale(days_since_social_distancing),0.004960465964737229,0.043071323937426874,0.11516864380448791,0.9083114518847044
scale(days_since_covid),0.053793260429779007,0.016034000494978648,3.3549494055850495,7.937950110849222e-4
scale(hospital_beds/population),0.023996653679833103,0.006288640480804792,3.8158730417297,1.3570226891539762e-4
scale(proportion_obsese),0.015753748212737714,0.007127889966982624,2.2101559207158448,0.027094342966594086
scale(proportion_smoke),0.07474331537634074,0.014892728850524586,5.018779038181976,5.200091952872989e-7
scale(summer_mean_maximum_temperature),0.12821004754486792,0.01702388592773431,7.531185775628095,5.028158873950954e-14
scale(winter_mean_maximum_temperature),-0.10074011936516922,0.024363997738123488,-4.134794316104226,3.5527268342129564e-5
scale(summer_mean_relative_humidity),0.007578976612057416,0.017197571981377176,0.44070038609313583,0.6594299170460911
scale(winter_mean_relative_humidity),-0.029748572826799623,0.01030614811889549,-2.8864879956710516,0.0038956760794498294
