variable,estimate,standard_error,z_value,p_value
(Intercept),-6.393069093926511,0.07675527462497322,-83.29159299035913,0
PM2.5_concentration,0.009728095448748097,0.008173957878911344,1.190132808715151,0.23399419690109233
"factor(population_density_quantile)(186,7.22e+04]",0.08845886383364884,0.03061639207215632,2.8892647972749415,0.003861437570374544
"factor(population_density_quantile)(33,67]",0.0029189498897613446,0.021103127387752975,0.13831835614352272,0.8899888188448465
"factor(population_density_quantile)(67,186]",0.025719773496615205,0.02407987635508525,1.0681023904503413,0.28547432770346237
"factor(population_density_quantile)[0.0385,12.5]",-0.04713037686644672,0.028535813466816485,-1.6516219844671098,0.09861163549766881
scale(proportion_poor),-0.03060464576198134,0.018038983229360362,-1.6965837471465146,0.0897753847020739
scale(log(median_house_value)),-0.0912666124939768,0.01803852590132773,-5.059538290058341,4.2027288020564023e-7
scale(log(median_household_income)),0.0021019733915768964,0.02241658662142613,0.09376866456411329,0.9252929240352874
scale(proportion_owner_occupied),0.006225584777837961,0.011578690372760972,0.5376760736675138,0.5908007002824467
scale(proportion_no_high_school),0.12134119800460229,0.013610412523264672,8.915321104131875,4.864046880785815e-19
scale(proportion_black),0.03204856372569145,0.01108308392813749,2.8916648049851235,0.0038320654993369324
scale(proportion_hispanic),0.039608272249261854,0.01309755572280839,3.02409648697177,0.0024937689119578464
scale(proportion_65_and_over),0.19210075051919312,0.016398230253625388,11.714724549420367,1.0713888078945178e-31
scale(proportion_15_to_44),-0.04845830524694699,0.018343094247778927,-2.641773770137749,0.008247312350605657
scale(proportion_45_to_64),-0.09653038151982488,0.01434462337267369,-6.729377203706437,1.7039081386066184e-11
scale(days_since_social_distancing),0.003510143846508354,0.049152128005224165,0.07141387339598555,0.9430683684279174
scale(days_since_covid),0.06399311878982558,0.015389268432452183,4.158295052861631,3.206317166297092e-5
scale(hospital_beds/population),0.032424440638734654,0.007834999284158732,4.138410159691057,3.4972076269495205e-5
scale(proportion_obsese),0.0010179675076038822,0.008858466988717053,0.11491463578296988,0.9085127842704228
scale(proportion_smoke),0.07159425249344266,0.01827234526395676,3.9181753332270044,8.92217998424991e-5
scale(summer_mean_maximum_temperature),0.19061243556449012,0.021461373496498678,8.88165128832913,6.587506542501732e-19
scale(winter_mean_maximum_temperature),-0.23124566056470605,0.030162698811315468,-7.666610405497096,1.7660115555174496e-14
scale(summer_mean_relative_humidity),0.05962521295899703,0.021278970038660215,2.80207232073114,0.005077548972015808
scale(winter_mean_relative_humidity),-0.06777893304628645,0.012804637878101089,-5.293311196422368,1.201212510919348e-7
