variable,estimate,standard_error,z_value,p_value
(Intercept),-6.215959566491555,0.06971204575793252,-89.1662193945046,0
PM2.5_concentration,0.013815991079891052,0.0073532603964495125,1.878893216750768,0.06025907524614604
"factor(population_density_quantile)(186,7.22e+04]",0.07082998285307227,0.02742444343639389,2.5827318252547147,0.00980214828370963
"factor(population_density_quantile)(33,67]",0.008775204454748149,0.018901798217736545,0.46425236126549674,0.642466950640257
"factor(population_density_quantile)(67,186]",0.034756528835726296,0.02154458444446283,1.6132373741216004,0.106692946551804
"factor(population_density_quantile)[0.0385,12.5]",-0.048131152494673,0.02575443604220941,-1.868849017535852,0.061643823002394314
scale(proportion_poor),-0.043567812840242026,0.016211202135313133,-2.6875127752147097,0.007198634856085571
scale(log(median_house_value)),-0.0769743369428014,0.016147900344409712,-4.766832547951001,1.8714472285326247e-6
scale(log(median_household_income)),-0.042433331498908516,0.020137193334341524,-2.107211804265873,0.03509922417595142
scale(proportion_owner_occupied),0.0050190746713421434,0.010387864621676996,0.48316712376752885,0.6289770766742719
scale(proportion_no_high_school),0.09537670348359714,0.012178051225018506,7.831852709541564,4.807325286054964e-15
scale(proportion_black),0.003911850668965793,0.009945602132062229,0.3933246692379668,0.6940797000838377
scale(proportion_hispanic),0.019224121057271348,0.011794453947731844,1.6299288752548209,0.10311653004239765
scale(proportion_65_and_over),0.15729157669379804,0.014687293224883834,10.709364502051882,9.199110821174078e-27
scale(proportion_15_to_44),-0.06248632502878628,0.016685092194331088,-3.7450392422774015,1.8036558108151018e-4
scale(proportion_45_to_64),-0.06894999346432934,0.013045873300953477,-5.2851956993396545,1.2557044487791336e-7
scale(days_since_social_distancing),-0.0069349639190598306,0.04553908971660798,-0.15228595833198372,0.8789613993769595
scale(days_since_covid),0.06984949278993066,0.017258302332232942,4.047298016066988,5.181225784740307e-5
scale(hospital_beds/population),0.029760058819953476,0.00708116925295576,4.2027040672034905,2.6374529711005513e-5
scale(proportion_obsese),0.011193992560698312,0.007953072739904305,1.4075053663891177,0.15927758709470818
scale(proportion_smoke),0.07782195327003033,0.016516815655573173,4.711680198705331,2.456827159059151e-6
scale(summer_mean_maximum_temperature),0.14889867432760143,0.019167675553115514,7.768217586685906,7.959824313009146e-15
scale(winter_mean_maximum_temperature),-0.10908377220707575,0.027081544048258726,-4.027974624072056,5.625941408272563e-5
scale(summer_mean_relative_humidity),0.028801814615339216,0.019135765127739488,1.5051300234443032,0.13229065143829558
scale(winter_mean_relative_humidity),-0.04471075272147007,0.011488503001137271,-3.8917823076726408,9.951051257492679e-5
