variable,estimate,standard_error,z_value,p_value
(Intercept),-6.232679565981149,0.07019412890680352,-88.79203521787777,0
PM2.5_concentration,0.013224577484413597,0.007421023242039311,1.782042321266125,0.07474233051068997
"factor(population_density_quantile)(186,7.22e+04]",0.07245625418900269,0.027701613531636145,2.6155968895550177,0.008907164616673803
"factor(population_density_quantile)(33,67]",0.009098888023892757,0.01909175334300197,0.4765873443063274,0.6336559971101838
"factor(population_density_quantile)(67,186]",0.03462093983513416,0.021764344692524744,1.5907182285633064,0.11167300269749839
"factor(population_density_quantile)[0.0385,12.5]",-0.05061215495940536,0.025995003908162687,-1.9469954741384996,0.05153527727019978
scale(proportion_poor),-0.04244797533757523,0.016363812510480774,-2.5940150139454325,0.009486234426624631
scale(log(median_house_value)),-0.07855414033361827,0.016309020013743993,-4.816607022826562,1.4601986229665318e-6
scale(log(median_household_income)),-0.03642359203307102,0.020336262175723804,-1.7910662106112742,0.07328267063941672
scale(proportion_owner_occupied),0.003550595542439135,0.010490774734300549,0.3384493168869729,0.7350246149959689
scale(proportion_no_high_school),0.09542253560850472,0.012294684724920683,7.761283655780797,8.407404001007561e-15
scale(proportion_black),0.0077782221724097865,0.010049684501605285,0.7739767523216607,0.43894453914077963
scale(proportion_hispanic),0.02293038902911759,0.011899739863592447,1.9269655716822593,0.053983920664775906
scale(proportion_65_and_over),0.1610793948124654,0.014850363495396108,10.846831787141307,2.0645807019195236e-27
scale(proportion_15_to_44),-0.0617443387165467,0.016859737465094667,-3.662236072440527,2.500232911171021e-4
scale(proportion_45_to_64),-0.07031356662302934,0.013163408473503375,-5.341592701051823,9.213348003431818e-8
scale(days_since_social_distancing),-0.006956120750361476,0.045666679329570956,-0.15232376981387208,0.8789315780719388
scale(days_since_covid),0.06832110442884444,0.017245603059330778,3.9616535411256106,7.443249303632819e-5
scale(hospital_beds/population),0.029453199100422132,0.007153325356656941,4.11741359883942,3.831480997958863e-5
scale(proportion_obsese),0.011132504146238339,0.00802898261385809,1.386539824737389,0.16558212846651776
scale(proportion_smoke),0.07914171481520217,0.016664183869390094,4.749210368506258,2.0421243135989953e-6
scale(summer_mean_maximum_temperature),0.14913080637571732,0.01935804680153486,7.703814744568809,1.3206326580124839e-14
scale(winter_mean_maximum_temperature),-0.11599211932216034,0.027328191878129942,-4.244412504106643,2.1916686083619036e-5
scale(summer_mean_relative_humidity),0.03148725643860251,0.019296976274737913,1.6317197052174,0.10273854697705669
scale(winter_mean_relative_humidity),-0.04792299740775261,0.011596008365944956,-4.132714973584566,3.5850319314232916e-5
