variable,estimate,standard_error,z_value,p_value
(Intercept),-10.3012904437087,0.2820933271252898,-36.517313431995696,5.8910289098661485e-292
PM2.5_concentration,0.03314278290348959,0.03392776643189063,0.9768630944221783,0.32863693476207173
"factor(population_density_quantile)(186,7.22e+04]",0.23573375019510354,0.1333419761329119,1.7678885301664504,0.07707954066578492
"factor(population_density_quantile)(33,67]",-0.06582327771706063,0.09494806410786873,-0.6932556059519026,0.4881491576197553
"factor(population_density_quantile)(67,186]",0.047690804595448714,0.10584620886604669,0.45056696036986693,0.6523016837434971
"factor(population_density_quantile)[0.0385,12.5]",0.00528876399372714,0.1536397244435741,0.03442315464233664,0.9725397196767132
scale(proportion_poor),0.3270765248621598,0.08478605959649448,3.857668659432346,1.1447368567844932e-4
scale(log(median_house_value)),0.18174625242274428,0.08569881142956005,2.1207558120234866,0.033942357038238766
scale(log(median_household_income)),0.40808238517727863,0.11320478031583295,3.6048158393908722,3.1237435510333836e-4
scale(proportion_owner_occupied),0.0671878962297812,0.05254924724547314,1.2785700985577697,0.20104848521885121
scale(proportion_no_high_school),0.5057693184083206,0.06620188451843877,7.639802432926998,2.1755530889599967e-14
scale(proportion_black),0.42096891100135664,0.04634530106152141,9.08331376340696,1.0531847172240775e-19
scale(proportion_hispanic),-0.12774876957749834,0.06196347111325482,-2.0616787162230352,0.03923833421976373
scale(proportion_65_and_over),0.34387230643631245,0.08538455997046897,4.027335932342379,5.641240561524211e-5
scale(proportion_15_to_44),0.15731603520539517,0.12109241203828335,1.2991403223156521,0.19389577734900448
scale(proportion_45_to_64),-0.025102033570942327,0.07721949065371966,-0.32507380401547836,0.7451252145571219
scale(days_since_social_distancing),0.16566144384545958,0.12339660526456529,1.3425121662810533,0.17942998826881693
scale(days_since_covid),0.9966423403646111,0.08508614748942527,11.713332543214234,1.0891296803595777e-31
scale(hospital_beds/population),-0.06041366373938728,0.04317136505140794,-1.3993920198596321,0.16169545861278883
scale(proportion_obsese),-0.01519002366589702,0.039599993615438506,-0.3835865180537559,0.7012849340450822
scale(proportion_smoke),-0.12412127639671583,0.0815115371525997,-1.5227448865839128,0.1278225432989325
scale(summer_mean_maximum_temperature),0.18181904257971074,0.08962103618327492,2.0287540774231956,0.04248334483733364
scale(winter_mean_maximum_temperature),-0.15626932628757711,0.12138053472111829,-1.287433167489488,0.1979433500344662
scale(summer_mean_relative_humidity),-0.0591764643591037,0.08371430687996624,-0.7068859143032012,0.47963737806554163
scale(winter_mean_relative_humidity),-0.011690581473062447,0.05436521243557479,-0.21503790658256527,0.8297377646260119
