variable,estimate,standard_error,z_value,p_value
(Intercept),-7.24692686814328,0.11887234705550696,-60.96394197347981,0
PM2.5_concentration,0.004631915815138553,0.01321434322999702,0.35052183332304726,0.7259471075936068
"factor(population_density_quantile)(186,7.22e+04]",0.1010792748411873,0.050254610315547905,2.0113433216676464,0.044289205580253205
"factor(population_density_quantile)(33,67]",0.00695794765004211,0.03463458033842506,0.20089597108017132,0.840779918104969
"factor(population_density_quantile)(67,186]",-3.3217748188972573e-4,0.039303066194766284,-0.00845169382570868,0.99325660426532425
"factor(population_density_quantile)[0.0385,12.5]",0.05684861136631415,0.04604192738870319,1.23471397898652,0.21693697145482985
scale(proportion_poor),0.027986416770274435,0.029484011764639672,0.9492065392484577,0.3425155763455536
scale(log(median_house_value)),-0.02503907879683919,0.029288136696682107,-0.8549222183764162,0.3925942094762084
scale(log(median_household_income)),0.06251351205750828,0.0366450665255859,1.7059189130919115,0.0880231778796682
scale(proportion_owner_occupied),0.028561143233099745,0.018755522357652824,1.5228124649616026,0.12780563052356703
scale(proportion_no_high_school),0.1937764148864234,0.0222589893590385,8.705535177756774,3.1607970948277384e-18
scale(proportion_black),0.11720461491268992,0.01809580233234095,6.476895180448616,9.362918670025364e-11
scale(proportion_hispanic),0.07524573087247513,0.021099766571573378,3.5661878351701675,3.6221180248262953e-4
scale(proportion_65_and_over),0.2061894630738258,0.026711597803643575,7.719098819528522,1.1715505010653361e-14
scale(proportion_15_to_44),-0.04328695119310574,0.028643872905286756,-1.5112115368001207,0.1307345639777958
scale(proportion_45_to_64),-0.12592929058020633,0.022761471389596468,-5.532563709293615,3.155837588207104e-8
scale(days_since_social_distancing),-8.9077961599191e-4,0.06927722418601984,-0.01285818862487954,0.9897409325108559
scale(days_since_covid),0.0739031449347775,0.01922877605879754,3.8433618816297654,1.2136031198344265e-4
scale(hospital_beds/population),0.05664694453930921,0.013455673915707905,4.209892785316432,2.5549190231677655e-5
scale(proportion_obsese),0.001101822713549715,0.014346277511566264,0.07680199359460341,0.9387810647659642
scale(proportion_smoke),0.0650998214977878,0.029236898375416438,2.226632273433161,0.02597186018617731
scale(summer_mean_maximum_temperature),0.23503749233894694,0.03463987245533011,6.785171990515838,1.1594829740737828e-11
scale(winter_mean_maximum_temperature),-0.2640148210027978,0.047546166577334556,-5.552809826915777,2.8111385441580037e-8
scale(summer_mean_relative_humidity),0.09809162864213337,0.033830722111661445,2.8994837390219703,0.003737777324062353
scale(winter_mean_relative_humidity),-0.0742867675299964,0.020668062531737915,-3.5942782452840705,3.252920626047485e-4
