variable,estimate,standard_error,z_value,p_value
(Intercept),-6.43262874665146,0.08138614863143685,-79.03837268159833,0
PM2.5_concentration,0.004470843909014834,0.008612155675523921,0.5191318036343845,0.6036688314988339
"factor(population_density_quantile)(186,7.22e+04]",0.08945538513692357,0.032261748672338525,2.772800260936361,0.005557622143673764
"factor(population_density_quantile)(33,67]",0.0035990841706675723,0.02223556161412215,0.16186162657487085,0.8714148218263181
"factor(population_density_quantile)(67,186]",0.02416003518694474,0.02536084970853052,0.9526508561271957,0.34076700077422856
"factor(population_density_quantile)[0.0385,12.5]",-0.03887780181779727,0.029963789497044684,-1.2974928228497857,0.19446167300381093
scale(proportion_poor),-0.03550306356344069,0.018942545469105943,-1.8742498795288032,0.06089599211347371
scale(log(median_house_value)),-0.09190546357348674,0.018970333765900366,-4.844694073790574,1.268069143271888e-6
scale(log(median_household_income)),0.002592508234241644,0.023555978687178746,0.1100573348562553,0.9123639043935524
scale(proportion_owner_occupied),0.006799784089560299,0.012177968813274067,0.5583676714747774,0.5765933437773006
scale(proportion_no_high_school),0.12257446751094495,0.014296457040007184,8.573765315975331,1.0015541925705095e-17
scale(proportion_black),0.031279299034453485,0.011669129816372562,2.6805168445865224,0.007350856473641338
scale(proportion_hispanic),0.038903706350972074,0.013750430746058811,2.829271829329621,0.00466540540251255
scale(proportion_65_and_over),0.19980126920966368,0.017222475098538973,11.601193676663428,4.063701596582008e-31
scale(proportion_15_to_44),-0.040548270663469554,0.0190005328698187,-2.134059657236153,0.032837897707734064
scale(proportion_45_to_64),-0.10414822653090759,0.014938569585964208,-6.971767004302866,3.129846109897064e-12
scale(days_since_social_distancing),0.012927303349851574,0.05269069708090729,0.24534318325683796,0.8061907178567191
scale(days_since_covid),0.05431259006312382,0.01510630443199838,3.5953591632959645,3.2394434238409455e-4
scale(hospital_beds/population),0.03425663468157914,0.00822713941515504,4.163857320622975,3.129156986092758e-5
scale(proportion_obsese),-0.0010999480204794078,0.009316537355461986,-0.1180640380124214,0.906016917621223
scale(proportion_smoke),0.07395420046163527,0.019203603537470568,3.8510584910448666,1.176084029819356e-4
scale(summer_mean_maximum_temperature),0.19941370063570937,0.022627522186636526,8.812882780134013,1.2196806543593101e-18
scale(winter_mean_maximum_temperature),-0.2404472879588376,0.03181247260069084,-7.558270964251174,4.0846246458480314e-14
scale(summer_mean_relative_humidity),0.06012032605763283,0.022417061223318914,2.6819004265864175,0.007320524562400305
scale(winter_mean_relative_humidity),-0.07200731701234088,0.01349766501864386,-5.3347980493574,9.565095345215561e-8
