variable,estimate,standard_error,z_value,p_value
(Intercept),-5.708043587068655,0.05548798029224329,-102.86991087088796,0
PM2.5_concentration,0.0060018553521535515,0.005936353289350353,1.0110340573767245,0.3120001295886502
"factor(population_density_quantile)(186,7.22e+04]",0.06746973967586503,0.022119901607220566,3.0501826307329045,0.0022870224902585747
"factor(population_density_quantile)(33,67]",0.004968037866261491,0.015247942365400361,0.3258169362926397,0.7445628640451021
"factor(population_density_quantile)(67,186]",0.042528526350060575,0.017386147508888592,2.4461155830133188,0.014440469858328054
"factor(population_density_quantile)[0.0385,12.5]",-0.05149535327806072,0.020604317390549593,-2.499250632863948,0.012445625536736808
scale(proportion_poor),-0.05075351825328339,0.013135310064505357,-3.863899519999237,1.1159113952980199e-4
scale(log(median_house_value)),-0.08078395580689858,0.013042744682729054,-6.193784956464808,5.873635072104741e-10
scale(log(median_household_income)),-0.082033490238057,0.0162855385696404,-5.037198486698152,4.7239485354464095e-7
scale(proportion_owner_occupied),0.007473430080847195,0.008398857986836051,0.8898150311102622,0.3735652141832262
scale(proportion_no_high_school),0.07499973271749219,0.009864767487409552,7.602787679812494,2.898187741333064e-14
scale(proportion_black),-0.0380909557205135,0.0080845267639537,-4.711587558884559,2.457944482576991e-6
scale(proportion_hispanic),0.002318487117295041,0.009641455129027402,0.24047066405098982,0.8099654028124835
scale(proportion_65_and_over),0.11662174154994694,0.01175292692576403,9.92278283414628,3.3138556499995955e-23
scale(proportion_15_to_44),-0.0749935419090715,0.013494921138433327,-5.557167851503114,2.741870657991031e-8
scale(proportion_45_to_64),-0.03618931077596235,0.010579974317995369,-3.4205480739597194,6.249508908041626e-4
scale(days_since_social_distancing),0.014678777881957112,0.03545331679946142,0.4140311600459368,0.6788512867521396
scale(days_since_covid),0.06402561056996306,0.01677738024403437,3.8161864152020404,1.3553012717334106e-4
scale(hospital_beds/population),0.020781179581622542,0.005651732048350301,3.676957683740229,2.3603217675384472e-4
scale(proportion_obsese),0.017287851657713234,0.006435788587315018,2.686205648797679,0.0072268593254464246
scale(proportion_smoke),0.08311685114162379,0.013416738363879936,6.195011700115432,5.828070074926128e-10
scale(summer_mean_maximum_temperature),0.11742521187715478,0.015336437470462334,7.656615958126739,1.9089639243310634e-14
scale(winter_mean_maximum_temperature),-0.09682443371575296,0.0219613143689672,-4.408863335273427,1.0391457047189865e-5
scale(summer_mean_relative_humidity),0.008394618161934424,0.015295797586644757,0.5488185963747343,0.5831299469307469
scale(winter_mean_relative_humidity),-0.0457714841605254,0.009274537588552522,-4.935176953406359,8.007812303072621e-7
