variable,estimate,standard_error,z_value,p_value
(Intercept),-9.259369312846722,0.22129063121315404,-41.84257264794825,0
PM2.5_concentration,0.0324945799973345,0.026339761186279866,1.2336702587212758,0.2173258007297602
"factor(population_density_quantile)(186,7.22e+04]",0.3900633322727743,0.10145950937284366,3.8445221614404677,1.2078756959156371e-4
"factor(population_density_quantile)(33,67]",-6.151782108797293e-4,0.0701789710030489,-0.008765848260342875,0.9930059545813664
"factor(population_density_quantile)(67,186]",0.12946410939134517,0.07960874849420087,1.6262548003851114,0.1038954627845301
"factor(population_density_quantile)[0.0385,12.5]",-0.022302105725499,0.10369040232912086,-0.2150836068193708,0.8297021346765087
scale(proportion_poor),0.26086424019479965,0.06185728843540995,4.217194881847893,2.4736018669139648e-5
scale(log(median_house_value)),0.15144496195513954,0.06321313154594133,2.3957832534379992,0.016584894305057822
scale(log(median_household_income)),0.30082630382906017,0.0796746262152257,3.775685159996053,1.5956843895946715e-4
scale(proportion_owner_occupied),0.04052001572641853,0.03932252822769034,1.030452963039262,0.30279742185878306
scale(proportion_no_high_school),0.4418711594340408,0.04800750538496407,9.204209964478483,3.4419378613087735e-20
scale(proportion_black),0.3349006480245647,0.03483478897254349,9.613970915355072,6.980383832951947e-22
scale(proportion_hispanic),0.017694236592868205,0.04479406762008449,0.39501294552974625,0.692833334123432
scale(proportion_65_and_over),0.1837221783488313,0.059735098654536856,3.0756152159611054,0.002100687492118601
scale(proportion_15_to_44),-0.11115333102244014,0.07667692698241542,-1.4496320522591015,0.14716115291720017
scale(proportion_45_to_64),-0.15128348346916115,0.05309888760340643,-2.849089506339412,0.004384454381070225
scale(days_since_social_distancing),0.1288236867327389,0.10414174799115515,1.2370033076809888,0.21608585464890037
scale(days_since_covid),0.5411918947373769,0.05966325745631555,9.0707735013233,1.1817507383697696e-19
scale(hospital_beds/population),-0.01595490544935829,0.03143820458712707,-0.5075005287003987,0.6118036655215943
scale(proportion_obsese),-0.005559040046407455,0.029330901705115625,-0.18952844008330974,0.8496786670532935
scale(proportion_smoke),0.00437308958480013,0.05888585351816291,0.07426383967502964,0.9408004493087045
scale(summer_mean_maximum_temperature),0.19113205560314545,0.06938884949520961,2.754506768646461,0.005878067410725497
scale(winter_mean_maximum_temperature),-0.18957046038978415,0.09209520654854424,-2.058418320500316,0.039549994574876485
scale(summer_mean_relative_humidity),-0.01773037688207286,0.06589694414578595,-0.269062201774446,0.7878818167686017
scale(winter_mean_relative_humidity),-0.05696753964104379,0.041182700277592306,-1.3832881102271988,0.16657654222985524
