variable,estimate,standard_error,z_value,p_value
(Intercept),-9.35962790180175,0.22848586471156945,-40.9637065015682,0
PM2.5_concentration,0.035160084850506285,0.02725699972890259,1.289946993440495,0.19706906284439715
"factor(population_density_quantile)(186,7.22e+04]",0.3961340644213374,0.1051973841110539,3.7656265673217684,1.6613193955281852e-4
"factor(population_density_quantile)(33,67]",-0.0020094692047116108,0.0727215034292169,-0.02763239358311008,0.9779553451807023
"factor(population_density_quantile)(67,186]",0.13041192761046527,0.08243038884670369,1.5820855564929235,0.11363004040729383
"factor(population_density_quantile)[0.0385,12.5]",-0.004259322053045448,0.10745010378922829,-0.039639999430809654,0.9683801375514307
scale(proportion_poor),0.2534496914904493,0.06412215505684153,3.952607195840144,7.730427971986107e-5
scale(log(median_house_value)),0.16430887386745596,0.0655284838781316,2.5074420182379606,0.0121608531335324
scale(log(median_household_income)),0.28891469525353153,0.08290420697987046,3.4849220055103043,4.922805114475089e-4
scale(proportion_owner_occupied),0.04261415443544813,0.040687198396692256,1.0473602537085112,0.2949334559236831
scale(proportion_no_high_school),0.4557356137076143,0.04983739543806484,9.144450862685577,5.993357826570593e-20
scale(proportion_black),0.3514551809797032,0.03599942521306179,9.762799791930664,1.6260303561373496e-22
scale(proportion_hispanic),-0.006910969259707058,0.04637379811802926,-0.14902745818053242,0.8815319664007213
scale(proportion_65_and_over),0.18509122649940782,0.06210623506773963,2.9802358216937117,0.0028802655521337293
scale(proportion_15_to_44),-0.10586553124347757,0.08008435687083268,-1.3219252221033266,0.18619305267504394
scale(proportion_45_to_64),-0.14814018550283542,0.055261247012897384,-2.680724621872197,0.0073462942430674305
scale(days_since_social_distancing),0.12306132492434466,0.1066845540113669,1.1535064852146533,0.24870255724023768
scale(days_since_covid),0.5762491164016954,0.06265528615898511,9.19713485849363,3.6762094288427316e-20
scale(hospital_beds/population),-0.01915378881774141,0.03254079123425257,-0.5886085768430872,0.5561238790325529
scale(proportion_obsese),-0.0025527637734581977,0.030365632557394724,-0.08406753156329495,0.9330027392925776
scale(proportion_smoke),-0.011000681169526079,0.06088304761560715,-0.18068545515297257,0.8566144759808292
scale(summer_mean_maximum_temperature),0.1913506729003675,0.07139526262406613,2.6801592412080635,0.007358714434649379
scale(winter_mean_maximum_temperature),-0.2033087563144882,0.09534933311512145,-2.1322514764630847,0.0329861787364456
scale(summer_mean_relative_humidity),-0.01946207070937294,0.06802369644223893,-0.28610722038457287,0.7747960015455416
scale(winter_mean_relative_humidity),-0.05496961663825588,0.042603205091664216,-1.2902695118825998,0.1969570986286637
