variable,estimate,standard_error,z_value,p_value
(Intercept),-7.539961108526542,0.1284559411924526,-58.69686554419603,0
PM2.5_concentration,0.015263973426679156,0.014537736861267669,1.0499552696779353,0.29373867863911807
"factor(population_density_quantile)(186,7.22e+04]",0.13819740259119642,0.055243056366246435,2.5016248499175218,0.012362484497621885
"factor(population_density_quantile)(33,67]",0.006225207569235518,0.03804046261402668,0.16364699957513382,0.8700090431152813
"factor(population_density_quantile)(67,186]",0.003988351561547716,0.04317262917613764,0.09238148423335207,0.9263949499549121
"factor(population_density_quantile)[0.0385,12.5]",0.06819274814205449,0.051550723798576545,1.3228281412401328,0.18589253648528759
scale(proportion_poor),0.05449967303441299,0.03239831220009838,1.6821763028213395,0.0925346578363008
scale(log(median_house_value)),0.014347044922572182,0.03250615035696751,0.4413640115799493,0.6589494916771141
scale(log(median_household_income)),0.0746466980030338,0.04058393735006698,1.8393163127359944,0.06586867507754232
scale(proportion_owner_occupied),0.042385597242710016,0.020780009790641693,2.039729416383549,0.04137728334697929
scale(proportion_no_high_school),0.22396418284656572,0.024748851495629075,9.049477826723406,1.4365363804753644e-19
scale(proportion_black),0.13524018909537056,0.01981071549284095,6.826618106965528,8.69397237670675e-12
scale(proportion_hispanic),0.07365835267369603,0.02331488074490112,3.1592849853973557,0.0015815675351489574
scale(proportion_65_and_over),0.1939902653143007,0.029600688017656557,6.553572849340095,5.617650831678644e-11
scale(proportion_15_to_44),-0.053605395768209455,0.03181933560013914,-1.6846799204687055,0.09205034258196734
scale(proportion_45_to_64),-0.12979663588630838,0.025369759827531677,-5.11619490167388,3.1176091827309383e-7
scale(days_since_social_distancing),-0.018184544271851243,0.07147390702430119,-0.25442213849689904,0.7991694494982722
scale(days_since_covid),0.08075086985005205,0.021430404839085936,3.768051535021598,1.645267415040476e-4
scale(hospital_beds/population),0.0580288956040418,0.014960683993000495,3.878759529389913,1.0499047624186656e-4
scale(proportion_obsese),-6.142243398749504e-4,0.015758854277667652,-0.038976459141790924,0.9689091572319836
scale(proportion_smoke),0.06686004297316518,0.03224889029496875,2.073250966517636,0.038148929412188996
scale(summer_mean_maximum_temperature),0.23110372034506538,0.03818755004747313,6.051807986052185,1.432291321816617e-9
scale(winter_mean_maximum_temperature),-0.19767945749047092,0.05192322209355924,-3.8071492777215736,1.405778971200716e-4
scale(summer_mean_relative_humidity),0.09874008005621059,0.03705703301464051,2.664543597357088,0.007709287271319533
scale(winter_mean_relative_humidity),-0.07223242295283969,0.022653692122135288,-3.188549688209995,0.0014298843316671972
