variable,estimate,standard_error,z_value,p_value
(Intercept),-7.0522939316840985,0.10901978909317676,-64.68820009967789,0
PM2.5_concentration,0.004998485939204788,0.01187574750471869,0.42089863709368175,0.6738291004824296
"factor(population_density_quantile)(186,7.22e+04]",0.08080898752141795,0.04508553196001103,1.7923485430557218,0.07307715193320347
"factor(population_density_quantile)(33,67]",-0.0028099804315168636,0.031077032397952183,-0.09041984432535544,0.9279535877925453
"factor(population_density_quantile)(67,186]",-0.011888327543769521,0.035376847835115716,-0.3360482426014493,0.7368344873513695
"factor(population_density_quantile)[0.0385,12.5]",0.05122350376027548,0.04108432055188452,1.2467896042137632,0.21247465329536944
scale(proportion_poor),0.017516202833105298,0.02645304431371213,0.6621620795465739,0.5078673537550549
scale(log(median_house_value)),-0.058076604686821236,0.026353005566580073,-2.2037943467242265,0.027538810344867673
scale(log(median_household_income)),0.04704910234267687,0.03294285336943091,1.4282036171868389,0.15323325979518443
scale(proportion_owner_occupied),0.02298581288972568,0.016838949831810283,1.3650383853691055,0.17224098577186658
scale(proportion_no_high_school),0.1716858357664391,0.01993322678064908,8.613047834940076,7.114339128654362e-18
scale(proportion_black),0.08891251050693233,0.016266489282947667,5.465992628178242,4.6032346829537405e-8
scale(proportion_hispanic),0.0659725561215455,0.01904755645286645,3.4635705784516704,5.330567337981198e-4
scale(proportion_65_and_over),0.214623735965519,0.024022361750840146,8.934331194892312,4.096485488937584e-19
scale(proportion_15_to_44),-0.03630071028845341,0.025826549496812876,-1.4055578850335038,0.15985544927572767
scale(proportion_45_to_64),-0.12222299244668473,0.02045938632054792,-5.973932479291074,2.3160168915849765e-9
scale(days_since_social_distancing),0.00535886605138236,0.06641393319430267,0.08068888249253804,0.9356893784720771
scale(days_since_covid),0.07514845774738729,0.017415904048653806,4.3149329220837105,1.596513728622757e-5
scale(hospital_beds/population),0.053004746240222375,0.011899450643001696,4.454385990616762,8.413362131628016e-6
scale(proportion_obsese),0.003476225109416681,0.012905600886401124,0.2693578656286857,0.7876543066296324
scale(proportion_smoke),0.049368881993222785,0.026430388238593092,1.8678833450178152,0.06177833285083366
scale(summer_mean_maximum_temperature),0.22780209868048312,0.03113404767725648,7.316816015763131,2.5392361105700145e-13
scale(winter_mean_maximum_temperature),-0.2820714908336684,0.043185734523306006,-6.531589515548083,6.507530859132188e-11
scale(summer_mean_relative_humidity),0.08369773997392373,0.030701402415495238,2.7261862126428733,0.006407084060272108
scale(winter_mean_relative_humidity),-0.07182331136453715,0.018641904547858783,-3.852788280304053,1.167803611858243e-4
