variable,estimate,standard_error,z_value,p_value
(Intercept),-6.250962174247691,0.07064895099510472,-88.47919305526308,0
PM2.5_concentration,0.012974177471009589,0.007493518559093985,1.7313865801085373,0.08338283852118564
"factor(population_density_quantile)(186,7.22e+04]",0.07292900376888625,0.027981774379875292,2.606303759683566,0.009152525338885815
"factor(population_density_quantile)(33,67]",0.007975595203374182,0.019285765060268793,0.41354829214449756,0.679204948446609
"factor(population_density_quantile)(67,186]",0.03346701917103732,0.021983104565904434,1.5223973061086338,0.1279095594289533
"factor(population_density_quantile)[0.0385,12.5]",-0.04960727620595249,0.02626436447438887,-1.888767430650224,0.05892299871120617
scale(proportion_poor),-0.04192166582021218,0.016526806245099994,-2.5365860286915063,0.011193923548867809
scale(log(median_house_value)),-0.07974788432162383,0.016473636404371536,-4.840939933605763,1.2922643224286657e-6
scale(log(median_household_income)),-0.031224923979228245,0.020539206470760484,-1.5202595106914134,0.12844576586709133
scale(proportion_owner_occupied),0.003165146343090062,0.01059641227288855,0.2986998109905791,0.76516910127957
scale(proportion_no_high_school),0.0957877239570225,0.012416530507531635,7.714532163305962,1.2142681183023017e-14
scale(proportion_black),0.011664619162476717,0.010153411352395272,1.1488374456260888,0.25062301560795375
scale(proportion_hispanic),0.027570826520737005,0.012011459570153267,2.295376874035068,0.021711535495859306
scale(proportion_65_and_over),0.1662520498208785,0.015010839456979865,11.075466518534594,1.6501845292767503e-28
scale(proportion_15_to_44),-0.06148261434678182,0.017008236740006056,-3.6148729163773345,3.004949887330716e-4
scale(proportion_45_to_64),-0.07421650629619495,0.013278964816649055,-5.5890280094080005,2.283441238333729e-8
scale(days_since_social_distancing),-0.0068707295557906296,0.04567157484339732,-0.15043776308020004,0.880419249635847
scale(days_since_covid),0.07092208896036208,0.017042575132815197,4.161465530159393,3.1621173309013876e-5
scale(hospital_beds/population),0.02901672605620691,0.007214913582374866,4.021770423846954,5.776234238286971e-5
scale(proportion_obsese),0.010173716362892011,0.008111136483366779,1.2542898746377764,0.209736662882226
scale(proportion_smoke),0.0798865558902048,0.016823700070254407,4.748453405410523,2.0497809807948145e-6
scale(summer_mean_maximum_temperature),0.15044603887267483,0.019553513208631686,7.6940669059032345,1.4253046236962052e-14
scale(winter_mean_maximum_temperature),-0.12408798001122567,0.027567469806097155,-4.501246610009195,6.755606844649341e-6
scale(summer_mean_relative_humidity),0.033639378704127094,0.019446379146903562,1.7298530718755156,0.08365652951333417
scale(winter_mean_relative_humidity),-0.04977586579352028,0.011706240648655232,-4.252079492252565,2.117946502792418e-5
