variable,estimate,standard_error,z_value,p_value
(Intercept),-9.034679822247172,0.17900956445785327,-50.470374862983,0
PM2.5_concentration,0.08353569819065626,0.020732298984904644,4.029253979574541,5.5954139975576865e-5
"factor(population_density_quantile)(186,7.22e+04]",0.3057509859119445,0.07839016535131245,3.9003742949347595,9.604408505327482e-5
"factor(population_density_quantile)(33,67]",0.012311510938742963,0.05436973717001238,0.2264405086279022,0.8208588246844886
"factor(population_density_quantile)(67,186]",0.08870946331112024,0.061437716634090714,1.44389258213247,0.1487691935508773
"factor(population_density_quantile)[0.0385,12.5]",-0.023614056694757565,0.07847449872344231,-0.30091376280054466,0.7634802552469946
scale(proportion_poor),0.21505011571856925,0.046712469632913235,4.6036982717575405,4.150536731177334e-6
scale(log(median_house_value)),0.1328494792859042,0.048028242947531524,2.76606994411675,0.005673636429755138
scale(log(median_household_income)),0.18760635605613626,0.05948902019027489,3.153629954840064,0.001612534144378869
scale(proportion_owner_occupied),0.037492318588488956,0.03008688248162439,1.2461350427844244,0.21271482159670219
scale(proportion_no_high_school),0.3305895812260153,0.03625831215284379,9.117621907838496,7.679078981791714e-20
scale(proportion_black),0.21718982658479538,0.027177410009134796,7.9915571981213125,1.3324487142314732e-15
scale(proportion_hispanic),0.09631076616508616,0.03304667518599292,2.9143859593448056,0.003563889922667639
scale(proportion_65_and_over),0.15685496520560444,0.04492550808180094,3.4914455484844136,4.8041437903877126e-4
scale(proportion_15_to_44),-0.07478786130944304,0.055112572074624756,-1.3570018326885036,0.17478062819479456
scale(proportion_45_to_64),-0.08489130652551308,0.039249537381907784,-2.16286132749794,0.030551846982241896
scale(days_since_social_distancing),0.07497533865862462,0.09366294232456725,0.8004802838545786,0.4234325822785626
scale(days_since_covid),0.21085449814653978,0.03653704237873669,5.770978831862152,7.881237588925929e-9
scale(hospital_beds/population),0.007441242652471268,0.02388565101525853,0.311536103735154,0.7553931006517551
scale(proportion_obsese),0.018491590507164916,0.02251835715201181,0.821178489280372,0.41154460724910225
scale(proportion_smoke),0.037632204939716876,0.04591329765632765,0.8196362897172668,0.41242347939818647
scale(summer_mean_maximum_temperature),0.1127673668923037,0.05501485745897608,2.0497620479411944,0.040387656798115644
scale(winter_mean_maximum_temperature),0.0587157812516763,0.07398907035603493,0.7935737125650631,0.4274436409875019
scale(summer_mean_relative_humidity),-0.04849643412315755,0.05316945049277354,-0.9121108770862487,0.3617103530297833
scale(winter_mean_relative_humidity),-0.006907054985646689,0.032234224732401145,-0.2142770624386653,0.8303310041515355
