variable,estimate,standard_error,z_value,p_value
(Intercept),-6.148419481118468,0.06810317392618952,-90.28095353943634,0
PM2.5_concentration,0.013459148448178599,0.007144561878470348,1.8838311819702798,0.05958781427415083
"factor(population_density_quantile)(186,7.22e+04]",0.06092383658457472,0.026628892836923355,2.2878847031934555,0.02214423635033371
"factor(population_density_quantile)(33,67]",0.008704627672978638,0.01835805040960673,0.4741586104602656,0.6353868058758232
"factor(population_density_quantile)(67,186]",0.033655573668016914,0.0209188878458943,1.6088605625667816,0.10764683459975226
"factor(population_density_quantile)[0.0385,12.5]",-0.043843878366241894,0.02496117330464591,-1.7564830719748832,0.07900595937704005
scale(proportion_poor),-0.05126908946638738,0.015758926895725597,-3.2533363347407525,0.0011405840812484956
scale(log(median_house_value)),-0.07550123780567494,0.015681751546807208,-4.814592144271469,1.475008320537846e-6
scale(log(median_household_income)),-0.05507130436505552,0.019554443113527973,-2.8163064550253853,0.004857930351417905
scale(proportion_owner_occupied),0.005255243296696343,0.01008984548799253,0.5208447743774046,0.6024749093777559
scale(proportion_no_high_school),0.09163785523021134,0.011830931108759844,7.745616502014871,9.511919340299056e-15
scale(proportion_black),-0.0021933820629462157,0.00965650470489832,-0.22714037117732772,0.8203145926804349
scale(proportion_hispanic),0.01446458186900859,0.011477032299529946,1.2603068015763101,0.20755870731925305
scale(proportion_65_and_over),0.14736124359184682,0.014241652163845627,10.347201426948441,4.308973489461227e-25
scale(proportion_15_to_44),-0.06309823806124999,0.01623912869972687,-3.8855679530584215,1.0209093054834746e-4
scale(proportion_45_to_64),-0.06382424914427907,0.012701084382206325,-5.025102363204051,5.031640831145429e-7
scale(days_since_social_distancing),-0.010046196890834202,0.04497875801162267,-0.22335425287283897,0.8232598058698462
scale(days_since_covid),0.06946236891118242,0.0172195184007698,4.033932151556405,5.485116181034274e-5
scale(hospital_beds/population),0.02795888258979117,0.006869239458921148,4.070156930325191,4.6981479559177474e-5
scale(proportion_obsese),0.01281846181902749,0.007719860020864268,1.6604526227656151,0.09682343137486056
scale(proportion_smoke),0.0794810661952024,0.016069514277498628,4.9460776985957775,7.572374414696496e-7
scale(summer_mean_maximum_temperature),0.14385224483704268,0.018568654849994214,7.74704716088185,9.405403177472137e-15
scale(winter_mean_maximum_temperature),-0.0956803604041594,0.02634621922374282,-3.6316543027142845,2.8161019650819276e-4
scale(summer_mean_relative_humidity),0.020595192254496977,0.01862831023718034,1.1055856377886024,0.26890590902660333
scale(winter_mean_relative_humidity),-0.03594993051024994,0.011160198988114638,-3.22126250155,0.001276271926966493
