variable,estimate,standard_error,z_value,p_value
(Intercept),-6.28811068540026,0.07252475588003035,-86.70295555081886,0
PM2.5_concentration,0.010288005207479196,0.007709523206742445,1.3344541460724462,0.18205506494032825
"factor(population_density_quantile)(186,7.22e+04]",0.0860396364194331,0.028813188304191346,2.986119950040976,0.002825417932494024
"factor(population_density_quantile)(33,67]",0.00709536015228889,0.01985434461054373,0.35737065571637505,0.7208143416207278
"factor(population_density_quantile)(67,186]",0.03644785624112642,0.022637754316229414,1.6100473453321424,0.10738752075287417
"factor(population_density_quantile)[0.0385,12.5]",-0.047749497357923824,0.026942597690098834,-1.7722677637528375,0.076350119689291
scale(proportion_poor),-0.037339467155695215,0.016993829784974396,-2.1972367399319266,0.028003542951487558
scale(log(median_house_value)),-0.0809994824712008,0.01696220560644557,-4.775291866549556,1.7944680152406542e-6
scale(log(median_household_income)),-0.022602402847899366,0.021129245741270265,-1.0697212349493237,0.2847448051142985
scale(proportion_owner_occupied),0.004107270881841808,0.010897841535835676,0.37688847542293163,0.7062564862707678
scale(proportion_no_high_school),0.10429023378641987,0.01280504473692933,8.144464617577652,3.809637358597437e-16
scale(proportion_black),0.0200392072326486,0.010448765981196859,1.9178539617702492,0.05512953122064779
scale(proportion_hispanic),0.033045051025598106,0.012359217532048779,2.6737170811913247,0.0075015707760131625
scale(proportion_65_and_over),0.1749332123397348,0.015446778002820962,11.324899749824054,9.879183069829696e-30
scale(proportion_15_to_44),-0.05765173316184883,0.01743476066163951,-3.3067120496065034,9.439787336701256e-4
scale(proportion_45_to_64),-0.08185671792675911,0.013623766563456678,-6.008376431399313,1.8739035574728756e-9
scale(days_since_social_distancing),-0.006466781191291728,0.04666076594578669,-0.13859140672498232,0.8897730342151975
scale(days_since_covid),0.07344479344116087,0.01642783429003363,4.470753243823383,7.794458791661187e-6
scale(hospital_beds/population),0.029035744193158058,0.007402636323017027,3.92235183874658,8.768881613145401e-5
scale(proportion_obsese),0.008480362393153393,0.008347787663497428,1.015881420922537,0.3096858571941429
scale(proportion_smoke),0.07537138431817346,0.017280797917022896,4.361568527106432,1.2913333742026248e-5
scale(summer_mean_maximum_temperature),0.15963540405816656,0.02010239901695841,7.941112099282177,2.003764763039472e-15
scale(winter_mean_maximum_temperature),-0.15505799786675564,0.028342660539361318,-5.470834244774459,4.479220797589865e-8
scale(summer_mean_relative_humidity),0.038366450918664696,0.019961507067131536,1.9220217586596253,0.05460301994411122
scale(winter_mean_relative_humidity),-0.05578495954221002,0.012037268093644473,-4.634353834128176,3.58054115650672e-6
