variable,estimate,standard_error,z_value,p_value
(Intercept),-10.712027544711624,0.2865362357625875,-37.38454759902403,6.966241388881299e-306
PM2.5_concentration,0.05045075403612223,0.03425460566896765,1.4728166636531212,0.14080047784482863
"factor(population_density_quantile)(186,7.22e+04]",0.2104513741075003,0.13519921721101638,1.5566020162604328,0.11956500481330079
"factor(population_density_quantile)(33,67]",-0.03312546709146167,0.09871204492818404,-0.33557674866893333,0.7371900600967068
"factor(population_density_quantile)(67,186]",0.016958595614036783,0.1087565047528167,0.15593178221919246,0.8760867931314085
"factor(population_density_quantile)[0.0385,12.5]",0.11439652125613071,0.16081195091310516,0.7113682820622266,0.47685604860964453
scale(proportion_poor),0.2849547892830324,0.08656450837486172,3.2918201077173,9.954126184124992e-4
scale(log(median_house_value)),0.1654485378810592,0.08672402523006534,1.90775897961551,0.05642237480845526
scale(log(median_household_income)),0.4099458931642315,0.11518676875125965,3.5589668640630956,3.7231649668434825e-4
scale(proportion_owner_occupied),0.045920636356346516,0.05254326807193177,0.8739585115543467,0.38214084816611216
scale(proportion_no_high_school),0.44927246882202077,0.06700503125922318,6.705055730575141,2.013295150099086e-11
scale(proportion_black),0.4236420541014866,0.04674656662251271,9.062527682994894,1.2746193003820525e-19
scale(proportion_hispanic),-0.12398909434516865,0.06311155791377669,-1.9646020228903736,0.049460317666322126
scale(proportion_65_and_over),0.33695797950744333,0.08650267198260743,3.895347644003337,9.805798425431989e-5
scale(proportion_15_to_44),0.1397432707183668,0.1237349931542961,1.1293755077361871,0.2587394603259609
scale(proportion_45_to_64),-0.03149595628889026,0.07826043273793062,-0.4024505767091811,0.6873524544714975
scale(days_since_social_distancing),0.13972943535001559,0.12727197727859166,1.0978806044959544,0.2722566282985075
scale(days_since_covid),0.9639494654853675,0.08198826743471634,11.757163502118376,6.487739870246188e-32
scale(hospital_beds/population),-0.0747305813554412,0.045022813217569436,-1.6598381134983982,0.09694702406019368
scale(proportion_obsese),-0.02737872062592745,0.04086562444875413,-0.6699694668867869,0.5028772544639772
scale(proportion_smoke),-0.07921938368575962,0.08288317879817918,-0.9557956733133883,0.3391754746999117
scale(summer_mean_maximum_temperature),0.10126044637343729,0.09037841072377159,1.1204052556636015,0.26254110631926003
scale(winter_mean_maximum_temperature),-0.0553288733544584,0.12445443665993128,-0.44457132135548694,0.6566295764715695
scale(summer_mean_relative_humidity),-0.08681132824517607,0.08467221247041225,-1.025263492146391,0.3052388768935242
scale(winter_mean_relative_humidity),-0.014949559581343594,0.05464885601154216,-0.27355667936006123,0.7844253292641523
