variable,estimate,standard_error,z_value,p_value
(Intercept),-6.424846994621394,0.08041602013860935,-79.89511273434303,0
PM2.5_concentration,0.005714309473511928,0.008516554142831034,0.670964967483011,0.5022428471479914
"factor(population_density_quantile)(186,7.22e+04]",0.09009019703765554,0.031896800292053856,2.824427410046482,0.004736517591428831
"factor(population_density_quantile)(33,67]",0.0042544100610604025,0.021993105169502963,0.19344290077600493,0.8466121199174952
"factor(population_density_quantile)(67,186]",0.026553329980531372,0.025083652092385528,1.0585910649188115,0.28978605788652906
"factor(population_density_quantile)[0.0385,12.5]",-0.036782566161726926,0.02965654007973155,-1.2402851466434408,0.214869944304449
scale(proportion_poor),-0.03614481681325223,0.01873521846530403,-1.9292444803987336,0.05370051857138154
scale(log(median_house_value)),-0.09100338996815821,0.018765710130041902,-4.849450904736692,1.2380370605682672e-6
scale(log(median_household_income)),0.0026182916171169704,0.02330327945636295,0.112357216589189,0.9105401766780097
scale(proportion_owner_occupied),0.006408843204191338,0.01204407019718835,0.5321160620342003,0.5946456134777175
scale(proportion_no_high_school),0.12299077727165966,0.014146835764975857,8.693871853390359,3.5029275866027176e-18
scale(proportion_black),0.033336098490066135,0.011544166887924813,2.8877006728771097,0.003880689756065836
scale(proportion_hispanic),0.039578138276718085,0.013596873366582805,2.9108264238151795,0.0036047421167471096
scale(proportion_65_and_over),0.2005125672490258,0.017046187485393115,11.762898150735763,6.061720971085254e-32
scale(proportion_15_to_44),-0.0397857082867508,0.01886707505256246,-2.1087374792282523,0.03496724784102992
scale(proportion_45_to_64),-0.10226853368321885,0.014809886020001927,-6.905423414136819,5.0053906856679544e-12
scale(days_since_social_distancing),0.011588383622372819,0.05199287998488331,0.2228840492340891,0.8236257510113707
scale(days_since_covid),0.05475142645813487,0.015258489233205797,3.5882599922791725,3.328922428062176e-4
scale(hospital_beds/population),0.03347153659651119,0.008152942009946077,4.1054550069996845,4.035198219762194e-5
scale(proportion_obsese),1.966871488274887e-4,0.009217797543047074,0.021337759688142485,0.9829762228134372
scale(proportion_smoke),0.07298523311363934,0.01901004549510161,3.8392981822397916,1.2338650550982247e-4
scale(summer_mean_maximum_temperature),0.19800218216689713,0.022370496751580805,8.85104092080143,8.670675732511312e-19
scale(winter_mean_maximum_temperature),-0.2358167647704966,0.031443223568579266,-7.49976427372875,6.393270162811082e-14
scale(summer_mean_relative_humidity),0.058430289932679964,0.022186448753542615,2.633602636535066,0.008448429711288393
scale(winter_mean_relative_humidity),-0.06990489911055776,0.013352108057755037,-5.235495309668072,1.6454300347776134e-7
