variable,estimate,standard_error,z_value,p_value
(Intercept),-6.410891473149695,0.07914215278123339,-81.00476481693431,0
PM2.5_concentration,0.006444579281491038,0.008433704843730877,0.7641456988243501,0.44478042176354665
"factor(population_density_quantile)(186,7.22e+04]",0.08708565148595035,0.03163006390630739,2.753255628692691,0.005900580314058689
"factor(population_density_quantile)(33,67]",0.004090787841169026,0.021790044403416142,0.18773655369548908,0.8510831740115068
"factor(population_density_quantile)(67,186]",0.02410021394927638,0.02487183497371359,0.9689761119252874,0.33255710800297467
"factor(population_density_quantile)[0.0385,12.5]",-0.03886613016082192,0.029377112305347432,-1.3230071681942417,0.18583299403764872
scale(proportion_poor),-0.034428546862755594,0.018574372788893553,-1.8535509787626292,0.06380342640188089
scale(log(median_house_value)),-0.09371165563915461,0.018597044845788915,-5.0390616582491345,4.678197671204837e-7
scale(log(median_household_income)),0.00683145913703005,0.02308660278465818,0.2959057770756026,0.7673020390713928
scale(proportion_owner_occupied),0.005625870766435692,0.011940130964209981,0.4711732880735557,0.6375169924138822
scale(proportion_no_high_school),0.1212292699947475,0.014026068117783199,8.64313997171059,5.468885392192318e-18
scale(proportion_black),0.032434965718075394,0.011449424459686832,2.832890494389319,0.004612918552036921
scale(proportion_hispanic),0.0395313427858998,0.013480628891529902,2.9324553849811847,0.0033629323727177468
scale(proportion_65_and_over),0.2016613152525111,0.016910257285122524,11.92538421221602,8.728042018746835e-33
scale(proportion_15_to_44),-0.03890727087674719,0.018752518630769544,-2.0747757484110583,0.03800732321838996
scale(proportion_45_to_64),-0.10058312017802398,0.01470311258777878,-6.840940622438587,7.867486401317254e-12
scale(days_since_social_distancing),-0.0010707205603820349,0.05061558065054428,-0.02115397169449485,0.9831228313235153
scale(days_since_covid),0.055283040734791296,0.01531102451002052,3.610668946327564,3.0540828585936587e-4
scale(hospital_beds/population),0.03338134776733518,0.008088766989670095,4.1268771631035275,3.677226842667845e-5
scale(proportion_obsese),2.365063460198562e-4,0.009135404831907864,0.02588898361611672,0.9793458869039022
scale(proportion_smoke),0.07486551238002165,0.018854309822865564,3.970737358374609,7.165053250734125e-5
scale(summer_mean_maximum_temperature),0.19639430697317362,0.022180370891890205,8.854419429252246,8.412050312339637e-19
scale(winter_mean_maximum_temperature),-0.2295068378496179,0.031125546001750642,-7.373584316776625,1.6610055275480132e-13
scale(summer_mean_relative_humidity),0.05678728991734959,0.02194443067516094,2.587776860469091,0.009659753327425316
scale(winter_mean_relative_humidity),-0.0697779982329685,0.013223908342634347,-5.276654709410059,1.3156344619737032e-7
