variable,estimate,standard_error,z_value,p_value
(Intercept),-6.374912035941404,0.07600726652925086,-83.87240229837846,0
PM2.5_concentration,0.00993969574203737,0.008071525598379748,1.2314519257713352,0.21815388638723118
"factor(population_density_quantile)(186,7.22e+04]",0.08894854373791458,0.030212455425973242,2.944101778018569,0.003238934665239639
"factor(population_density_quantile)(33,67]",0.003430869750083253,0.020812832518691402,0.16484396090739153,0.869066801530111
"factor(population_density_quantile)(67,186]",0.027557876946089414,0.023747073031304862,1.160474678700862,0.2458555973035909
"factor(population_density_quantile)[0.0385,12.5]",-0.04208145993349952,0.028081594288234382,-1.4985424082966259,0.1339923830050388
scale(proportion_poor),-0.03145127609190654,0.01780257991147252,-1.7666695640915722,0.07728358340184718
scale(log(median_house_value)),-0.09121937690396686,0.01779136599516628,-5.127171063129732,2.941282496239118e-7
scale(log(median_household_income)),0.0012129553946654866,0.022112348106084503,0.05485421036455762,0.9562546117528443
scale(proportion_owner_occupied),0.004575233788862289,0.011422296744443682,0.40055287401703055,0.6887493478407369
scale(proportion_no_high_school),0.1207062148547765,0.0134284016773105,8.988874309496532,2.4977548436523695e-19
scale(proportion_black),0.03291445758220011,0.010940121374771426,3.008600769101412,0.002624537485086323
scale(proportion_hispanic),0.040514246854334364,0.012935409448057739,3.1320420908993807,0.0017359498611950704
scale(proportion_65_and_over),0.19091417749770376,0.016181289090106764,11.798452918959876,3.975531714060306e-32
scale(proportion_15_to_44),-0.051528889544667444,0.018119686508539797,-2.8438069014263525,0.004457805504945288
scale(proportion_45_to_64),-0.09551447342086661,0.014173909069608543,-6.738753081580517,1.5975161120966884e-11
scale(days_since_social_distancing),0.004255192593659251,0.048917551532004375,0.08698703145179466,0.9306818204330297
scale(days_since_covid),0.071124352641972,0.014842467012241376,4.791949517779757,1.6516846759111904e-6
scale(hospital_beds/population),0.031940516887672014,0.007715522402511487,4.139773721255093,3.4764856590235105e-5
scale(proportion_obsese),0.0015353414859492908,0.008733562630355497,0.17579784458324713,0.8604527630400833
scale(proportion_smoke),0.07237652533810543,0.018055032802690572,4.008662079379874,6.106372192829085e-5
scale(summer_mean_maximum_temperature),0.18571623968790818,0.021152904444653793,8.779703996386477,1.6390545085074322e-18
scale(winter_mean_maximum_temperature),-0.22897545180600576,0.029796754295274442,-7.68457696891905,1.5350336683343828e-14
scale(summer_mean_relative_humidity),0.06006910587208119,0.020961014052810523,2.8657538094645245,0.0041601763582584045
scale(winter_mean_relative_humidity),-0.06563818394771455,0.012634049329262447,-5.195340166646823,2.043458391730865e-7
