variable,estimate,standard_error,z_value,p_value
(Intercept),-6.515260564049666,0.08798268317200605,-74.05162390094809,0
PM2.5_concentration,7.149061095082159e-4,0.009264411730529026,0.07716691899091499,0.9384907579709553
"factor(population_density_quantile)(186,7.22e+04]",0.09334195533890619,0.034856338412213556,2.6779047826262623,0.007408427551630272
"factor(population_density_quantile)(33,67]",0.011126995648525312,0.023996485688147037,0.4636927170557081,0.6428679158323263
"factor(population_density_quantile)(67,186]",0.020253619431577958,0.027366874593702042,0.7400779128881212,0.45925271982181576
"factor(population_density_quantile)[0.0385,12.5]",-0.02527086957165345,0.03200164484954941,-0.7896740836435246,0.42971813044529555
scale(proportion_poor),-0.03224220175555853,0.020414755898401787,-1.5793576918586953,0.11425403586080518
scale(log(median_house_value)),-0.09641941037177558,0.020423870245359178,-4.720917691576332,2.3478293938942156e-6
scale(log(median_household_income)),0.009390773509930813,0.02535039758511785,0.3704389044944897,0.7110554906980746
scale(proportion_owner_occupied),0.00264687713898975,0.013124894599462044,0.20166844913925927,0.840175929721345
scale(proportion_no_high_school),0.1363685710314339,0.015449196218146645,8.826903944119449,1.0761314738641196e-18
scale(proportion_black),0.027988130566404888,0.012622485228441855,2.217323297264797,0.026601006986956596
scale(proportion_hispanic),0.039215969539608715,0.01486110386705936,2.6388328814882693,0.008319198028451784
scale(proportion_65_and_over),0.20988752886920142,0.018544448446725016,11.318078802514504,1.0678651153451888e-29
scale(proportion_15_to_44),-0.030131791430064135,0.02032508776111896,-1.4824925621086362,0.13820928122420312
scale(proportion_45_to_64),-0.10530873478583752,0.016063861371221937,-6.555630203239668,5.540738045794521e-11
scale(days_since_social_distancing),0.021303953187838485,0.05739585154986444,0.37117583610254495,0.7105065696256855
scale(days_since_covid),0.056935847991969775,0.014814610413576422,3.8432227647237056,1.2142915512646241e-4
scale(hospital_beds/population),0.039417119360221624,0.008858188373791577,4.449794664205124,8.595242754913435e-6
scale(proportion_obsese),-0.0020801816828544734,0.010047715846045432,-0.20703030566625635,0.8359861906931733
scale(proportion_smoke),0.07023410540373706,0.02067620861809935,3.396856101667313,6.81648019877721e-4
scale(summer_mean_maximum_temperature),0.20795507534304725,0.024319064061411377,8.551113431746863,1.2190674491353864e-17
scale(winter_mean_maximum_temperature),-0.2703170082540342,0.03425377347531432,-7.891597941722937,2.9834155533766385e-15
scale(summer_mean_relative_humidity),0.062218387934197615,0.02414097407004227,2.577294012813157,0.009957721181772204
scale(winter_mean_relative_humidity),-0.06973761434156418,0.01456992706186437,-4.78640792403806,1.697927810040086e-6
