variable,estimate,standard_error,z_value,p_value
(Intercept),-6.490618773049959,0.0867515464664087,-74.81847917907963,0
PM2.5_concentration,0.0010632397927720172,0.009115382359482015,0.11664236900232852,0.907143461259145
"factor(population_density_quantile)(186,7.22e+04]",0.09237217700457988,0.03424841871313531,2.697122392081487,0.006994155844553816
"factor(population_density_quantile)(33,67]",0.008661506321947956,0.02357550027404137,0.36739438066071545,0.7133248625627954
"factor(population_density_quantile)(67,186]",0.021590870704895668,0.02688501260160462,0.8030820377449638,0.42192731899439534
"factor(population_density_quantile)[0.0385,12.5]",-0.031841544812488916,0.031469693077907375,-1.0118161856126455,0.3116259495862765
scale(proportion_poor),-0.03532475734563483,0.020069234510245955,-1.7601447293667563,0.07838327044197474
scale(log(median_house_value)),-0.09725380250567735,0.0200860851852714,-4.841849549507588,1.2863614705544333e-6
scale(log(median_household_income)),0.009679631996920152,0.024939376157561678,0.38812646859192845,0.6979224452351593
scale(proportion_owner_occupied),0.0031296730832485824,0.012897256802239342,0.24266191882797739,0.8082673101470831
scale(proportion_no_high_school),0.1327236553988556,0.015181375187937612,8.742531803331717,2.279436850475799e-18
scale(proportion_black),0.02962144215983886,0.012375772737818687,2.3935024331304775,0.016688370640277502
scale(proportion_hispanic),0.03939160048647116,0.014610042740234417,2.6962002224669144,0.007013549518679496
scale(proportion_65_and_over),0.20797542954606646,0.018195944091578018,11.429768551681128,2.9689911814002445e-30
scale(proportion_15_to_44),-0.03734106337955159,0.01988359707486324,-1.8779833064892473,0.06038344879950902
scale(proportion_45_to_64),-0.10955746179770325,0.015728965981735243,-6.965331473468971,3.2763141015658013e-12
scale(days_since_social_distancing),0.02273995672920129,0.056792892748259424,0.40040145216759043,0.6888608548345876
scale(days_since_covid),0.058336885919145924,0.014595415089385964,3.9969322942770917,6.416864434259904e-5
scale(hospital_beds/population),0.03923296317537528,0.00869782321762001,4.510664587421981,6.462483652888946e-6
scale(proportion_obsese),-9.568500990391048e-4,0.009866022926125775,-0.09698437822451363,0.9227388003323967
scale(proportion_smoke),0.07168086298395315,0.02034075494045782,3.5240020930285,4.250808913529862e-4
scale(summer_mean_maximum_temperature),0.20231196918955574,0.023914924073115008,8.459653418552705,2.6817332935980663e-17
scale(winter_mean_maximum_temperature),-0.25976058288776055,0.0337126080409917,-7.705146471370992,1.3069330120537666e-14
scale(summer_mean_relative_humidity),0.061104113422262955,0.023766031536068488,2.57106927294649,0.010138504485619995
scale(winter_mean_relative_humidity),-0.070380873626538,0.01433359767616886,-4.910202952295342,9.098218009290733e-7
