variable,estimate,standard_error,z_value,p_value
(Intercept),-7.939466855173965,0.13982205750786064,-56.782649294998514,0
PM2.5_concentration,0.034991564896052735,0.016316891683667355,2.144499428839016,0.031992891147149496
"factor(population_density_quantile)(186,7.22e+04]",0.16793278065217476,0.0619135393778152,2.7123757152276173,0.006680282727043293
"factor(population_density_quantile)(33,67]",-0.0010825568313339155,0.042784803811314165,-0.025302367544049374,0.9798137855098903
"factor(population_density_quantile)(67,186]",1.9662267325670725e-4,0.04854914876236791,0.0040499715910388145,0.9967685990295408
"factor(population_density_quantile)[0.0385,12.5]",0.024563319402772964,0.05889550727260625,0.4170660979126666,0.67663006151919
scale(proportion_poor),0.11130680778559232,0.03634082765004244,3.0628583602295123,0.002192338009657365
scale(log(median_house_value)),0.060226933996140514,0.03691803430451172,1.6313689266164488,0.10281249744273954
scale(log(median_household_income)),0.12971699300510367,0.04581010726870061,2.8316238651056764,0.004631229210030221
scale(proportion_owner_occupied),0.04048517561166016,0.023483673914660018,1.723971119629059,0.0847130569563261
scale(proportion_no_high_school),0.26193899653039293,0.027949114642401535,9.37199621103582,7.117347506600033e-21
scale(proportion_black),0.1599079742306882,0.022082890328227148,7.2412610783239755,4.4453172452509136e-13
scale(proportion_hispanic),0.07099412255483317,0.025930939127466468,2.7378153257717943,0.006184879599288849
scale(proportion_65_and_over),0.17290874391788233,0.033328284915076375,5.188048060632888,2.1250976547933942e-7
scale(proportion_15_to_44),-0.08810579621003789,0.03614472337830509,-2.437583911983154,0.014785782123936093
scale(proportion_45_to_64),-0.115585366572456,0.028798402890247425,-4.013603358941789,5.9798799561608456e-5
scale(days_since_social_distancing),7.169391667294335e-4,0.07028297946300616,0.010200750910208617,0.9918611194893617
scale(days_since_covid),0.08112209582665555,0.02462100378069995,3.294833003122561,9.84801850830681e-4
scale(hospital_beds/population),0.05616936547039327,0.01714687325336058,3.275778892188683,0.001053710200529221
scale(proportion_obsese),-0.012284635082330322,0.017700900865012123,-0.6940118571373011,0.48767477304350487
scale(proportion_smoke),0.08337876148857394,0.035944015302427294,2.31968411951303,0.02035797153378179
scale(summer_mean_maximum_temperature),0.22926892514925643,0.04303169457792168,5.327908356806559,9.935022683266594e-8
scale(winter_mean_maximum_temperature),-0.09964713912762944,0.057032810294053764,-1.7471897073607583,0.08060443651567283
scale(summer_mean_relative_humidity),0.061727409367438826,0.04047229706493893,1.5251768207867096,0.12721500038106578
scale(winter_mean_relative_humidity),-0.03633404006630223,0.025183091803819564,-1.4427950447606035,0.14907821547183786
