variable,estimate,standard_error,z_value,p_value
(Intercept),-9.709110631591281,0.24888272429497652,-39.01078573892504,0
PM2.5_concentration,0.05379568050233553,0.0297935108032739,1.8056173660616097,0.0709781281618797
"factor(population_density_quantile)(186,7.22e+04]",0.3471059501836577,0.11507609929918129,3.016316613941112,0.002558659372301924
"factor(population_density_quantile)(33,67]",-0.023153115704302864,0.079592195062224,-0.29089681075138213,0.7711302405443936
"factor(population_density_quantile)(67,186]",0.10031411690555703,0.09003900074504861,1.114118505042088,0.2652283508871848
"factor(population_density_quantile)[0.0385,12.5]",0.010409931447435496,0.11922831667380811,0.08731089843292515,0.9304243914079379
scale(proportion_poor),0.29005630061916454,0.07118785063199197,4.074519711497127,4.610940789690365e-5
scale(log(median_house_value)),0.16258278498256343,0.07257341391410585,2.2402526795141267,0.025074523425263652
scale(log(median_household_income)),0.34387277819432116,0.09223416707495855,3.728258075067305,1.9280787758245598e-4
scale(proportion_owner_occupied),0.05898526620619765,0.04471496262588377,1.3191393382056267,0.1871225339079389
scale(proportion_no_high_school),0.4889852218400931,0.055094721687973615,8.875355149435876,6.971060699396997e-19
scale(proportion_black),0.38975221717490943,0.03943250475986255,9.884033985374153,4.8826822862068394e-23
scale(proportion_hispanic),-0.0705356573404055,0.05168821698927962,-1.364637076860959,0.17236714541519532
scale(proportion_65_and_over),0.23058212490464403,0.06869871904652772,3.356425390529876,7.895702131774221e-4
scale(proportion_15_to_44),-0.06254948306514224,0.08975380462527392,-0.6969006308566983,0.48586498295076636
scale(proportion_45_to_64),-0.17023140227118183,0.06127415402461919,-2.778192616136079,0.005466220445810717
scale(days_since_social_distancing),0.1366613607473935,0.11433546176237275,1.1952666184304341,0.23198287769925235
scale(days_since_covid),0.6616306536993135,0.0701275658866978,9.434673018143574,3.922156398702118e-21
scale(hospital_beds/population),-0.01840078098304536,0.03553001385675918,-0.5178939996260323,0.6045322287623496
scale(proportion_obsese),-0.011078948024438977,0.03314513149454423,-0.3342556666659355,0.7381866412042579
scale(proportion_smoke),-0.035441731638664806,0.06765087740653955,-0.5238916773493139,0.6003538837888058
scale(summer_mean_maximum_temperature),0.15876790193591508,0.07820964680880554,2.0300296499745807,0.04235352552126953
scale(winter_mean_maximum_temperature),-0.2525674689303714,0.10404323619766204,-2.4275241540021115,0.015202274520415606
scale(summer_mean_relative_humidity),-0.012596264663590763,0.07340544291724735,-0.17159851045093474,0.8637531785713657
scale(winter_mean_relative_humidity),-0.06366229092382752,0.046713368137320535,-1.3628281038670396,0.1729366916885148
