variable,estimate,standard_error,z_value,p_value
(Intercept),-5.985930506877446,0.06457313820560176,-92.70000921773635,0
PM2.5_concentration,0.009227726848719376,0.006676976535345859,1.382021757882573,0.16696502050647805
"factor(population_density_quantile)(186,7.22e+04]",0.04988961474920173,0.024835197147268603,2.0088270068228,0.04455548308417363
"factor(population_density_quantile)(33,67]",0.0036180980050119597,0.017119835341958486,0.21133953293023053,0.8326223366906845
"factor(population_density_quantile)(67,186]",0.03541204125381792,0.019516173058519753,1.8144971940776502,0.06960121433598197
"factor(population_density_quantile)[0.0385,12.5]",-0.05959356475456806,0.02313736314043383,-2.5756420207808812,0.010005417427967633
scale(proportion_poor),-0.051974141194256494,0.014738387288439592,-3.5264469698814103,4.2117550182831906e-4
scale(log(median_house_value)),-0.07818582094433023,0.014620084473604297,-5.347836470130534,8.90118322442339e-8
scale(log(median_household_income)),-0.07063294356626465,0.01826803285617323,-3.8664778042807164,1.1041850815601442e-4
scale(proportion_owner_occupied),0.0067138363662756296,0.009428886731833692,0.712049742161867,0.4764339742608821
scale(proportion_no_high_school),0.08398367312106389,0.011034928654118654,7.610712833174322,2.7258828221979525e-14
scale(proportion_black),-0.01506003915210084,0.009042665646406448,-1.6654424415311313,0.095824517963044
scale(proportion_hispanic),0.012665746856721128,0.010752478938867596,1.1779373787878378,0.2388215720473281
scale(proportion_65_and_over),0.1356635655838536,0.013259011841670646,10.231800620125238,1.4283848527816003e-24
scale(proportion_15_to_44),-0.06397396030356238,0.01523689862901204,-4.198620851998832,2.68545521916743e-5
scale(proportion_45_to_64),-0.05028820315874048,0.01189756800801322,-4.2267632447967936,2.3707688148969735e-5
scale(days_since_social_distancing),0.0017806284756464988,0.04366185516600542,0.04078224502546732,0.9674694939993816
scale(days_since_covid),0.05325756060172387,0.0161680917053212,3.2939917445047566,9.8775399463128e-4
scale(hospital_beds/population),0.024036796713482484,0.006358698989948721,3.780143823678045,1.5673779264643905e-4
scale(proportion_obsese),0.016327589022061925,0.007205557600545526,2.2659716190216534,0.02345312098084978
scale(proportion_smoke),0.0768547773971126,0.015038596494160948,5.110501995778202,3.2130391733520796e-7
scale(summer_mean_maximum_temperature),0.13142539169675987,0.01722187140353047,7.631307226566434,2.3238513492381986e-14
scale(winter_mean_maximum_temperature),-0.09871330104866266,0.024654265556099307,-4.003903536450779,6.230577867422136e-5
scale(summer_mean_relative_humidity),0.00891428851586109,0.017421254966717648,0.5116903766629527,0.6088677222448808
scale(winter_mean_relative_humidity),-0.029956643410382292,0.01042603869180401,-2.8732526605652673,0.0040626906007792405
