variable,estimate,standard_error,z_value,p_value
(Intercept),-5.751844314533158,0.05926528590446939,-97.05250260337296,0
PM2.5_concentration,0.007293229419161704,0.0060982803517530765,1.1959485295006345,0.23171664541575482
"factor(population_density_quantile)(186,7.22e+04]",0.06657055747806886,0.02260608126292378,2.944807492453422,0.003231556589022179
"factor(population_density_quantile)(33,67]",0.004632807264725414,0.015572682935755524,0.2974957676745795,0.7660880387216247
"factor(population_density_quantile)(67,186]",0.043691918418283016,0.017753860209289034,2.460981324806358,0.013855757811982576
"factor(population_density_quantile)[0.0385,12.5]",-0.05480084387793107,0.021101277100154282,-2.5970392037328582,0.009403119123100852
scale(proportion_poor),-0.053890483210196134,0.013426602514897693,-4.013709585161333,5.977188100831652e-5
scale(log(median_house_value)),-0.08057779921994918,0.013325986221984866,-6.046666856597376,1.478730793789471e-9
scale(log(median_household_income)),-0.0812344874917041,0.016649229052610688,-4.879174118813994,1.0653098589513958e-6
scale(proportion_owner_occupied),0.009283371678729124,0.008601050296273201,1.07933000726104,0.2804406405789288
scale(proportion_no_high_school),0.07681838930861737,0.010096453463762627,7.608452768521908,2.7739658988804664e-14
scale(proportion_black),-0.033923002921452935,0.008261327470253977,-4.106241163250976,4.0214962368796244e-5
scale(proportion_hispanic),0.00515755619565186,0.009867105133819287,0.5227020616183007,0.6011816033613957
scale(proportion_65_and_over),0.12158195119977207,0.012100496996128661,10.047682441363364,9.40532878988164e-24
scale(proportion_15_to_44),-0.07058388100124674,0.014040866171537216,-5.027031818331127,4.981297281195907e-7
scale(proportion_45_to_64),-0.03981696524500269,0.010928725202063444,-3.6433311762185103,2.691321981609346e-4
scale(days_since_social_distancing),0.02954277926249389,0.040363367065104155,0.7319205856846089,0.464217040648451
scale(days_since_covid),0.0560880131503695,0.01623758808585571,3.4542083992897217,5.519107093993161e-4
scale(hospital_beds/population),0.021492076820192326,0.005757465964107669,3.7329055793251764,1.892835645829653e-4
scale(proportion_obsese),0.017276619265047418,0.006570015917714611,2.6296160437701213,0.008548135218474074
scale(proportion_smoke),0.08234605926168177,0.013753026251118966,5.987486518102297,2.1310860126089956e-9
scale(summer_mean_maximum_temperature),0.1210835243813185,0.015711743893761166,7.706561741335312,1.2925272053624195e-14
scale(winter_mean_maximum_temperature),-0.10758799888497238,0.022712616813363336,-4.736926606434501,2.1698370184482793e-6
scale(summer_mean_relative_humidity),0.009347011009948942,0.015893376024659494,0.5881073344924648,0.5564602504022
scale(winter_mean_relative_humidity),-0.04374853817970879,0.009538617040871304,-4.58646552139099,4.508128107913438e-6
