variable,estimate,standard_error,z_value,p_value
(Intercept),-6.557865505368651,0.09014019514919895,-72.75184499561104,0
PM2.5_concentration,-0.0014515878003642513,0.009541628563798858,-0.15213208003837062,0.8790827624725694
"factor(population_density_quantile)(186,7.22e+04]",0.10225148858440798,0.03597573359237018,2.8422349838084675,0.0044798458998590775
"factor(population_density_quantile)(33,67]",0.011007738647332026,0.024766903416177856,0.4444535702489848,0.6567146900106926
"factor(population_density_quantile)(67,186]",0.022049278577582463,0.028246167961443223,0.7806113242575177,0.4350311293623767
"factor(population_density_quantile)[0.0385,12.5]",-0.01737659676990764,0.033032086075827395,-0.5260520552658552,0.5988520394019332
scale(proportion_poor),-0.030659334207841775,0.021080062263333667,-1.4544233230833548,0.1458289775924209
scale(log(median_house_value)),-0.09458264720493624,0.021060568083148646,-4.490982713833602,7.089530547678476e-6
scale(log(median_household_income)),0.003080968463761903,0.026107880737360672,0.11800913658047328,0.9060604185269976
scale(proportion_owner_occupied),0.004114265205980489,0.013530191720158133,0.304080333159714,0.7610666897045378
scale(proportion_no_high_school),0.14018774197149036,0.01594645997308393,8.79115127797101,1.480350775528278e-18
scale(proportion_black),0.029840788516022402,0.013027338129857671,2.290628232611049,0.021984924617202584
scale(proportion_hispanic),0.03836141092674016,0.015318612020375015,2.504235427838784,0.012271634714843433
scale(proportion_65_and_over),0.20420048864364113,0.019057469186553225,10.714984589229882,8.657167575238174e-27
scale(proportion_15_to_44),-0.03295229487292278,0.020709331511745484,-1.5911810023531465,0.11156884701974351
scale(proportion_45_to_64),-0.1078435193463192,0.01644715181664621,-6.556972328617436,5.491119774593924e-11
scale(days_since_social_distancing),0.021322038693794045,0.058219298055590216,0.36623661579421435,0.7141885218782994
scale(days_since_covid),0.052474411309001004,0.015235242790058421,3.4442779831012977,5.725866719221365e-4
scale(hospital_beds/population),0.039062668329933686,0.009212925034309042,4.239985475238738,2.2353425023561045e-5
scale(proportion_obsese),-0.0017042910970552353,0.010366941466644373,-0.164396712621441,0.8694188513155737
scale(proportion_smoke),0.06526515449257189,0.02131560242872516,3.0618489301817617,0.0021997444150566466
scale(summer_mean_maximum_temperature),0.20974914367033778,0.02505806889684533,8.370523065196936,5.736303245232043e-17
scale(winter_mean_maximum_temperature),-0.2751148726584239,0.03514919854432501,-7.827059621615253,4.994122890900697e-15
scale(summer_mean_relative_humidity),0.06330817547101233,0.02482936424285111,2.549730023362965,0.010780636705717888
scale(winter_mean_relative_humidity),-0.0711854623222861,0.01500003874456944,-4.745685230183677,2.078016503827635e-6
