variable,estimate,standard_error,z_value,p_value
(Intercept),-6.297775692454186,0.07294841815722003,-86.33190206922762,0
PM2.5_concentration,0.009885479307184813,0.007756185598618097,1.274528462669342,0.20247619209755205
"factor(population_density_quantile)(186,7.22e+04]",0.08706588709910001,0.028994266550850824,3.002865650917633,0.0026745047070782877
"factor(population_density_quantile)(33,67]",0.006462513137578656,0.01997236835686861,0.32357269914642656,0.7462615598100085
"factor(population_density_quantile)(67,186]",0.03553116531791368,0.022776563672554557,1.5599879695956171,0.11876272417634441
"factor(population_density_quantile)[0.0385,12.5]",-0.048327641035156126,0.027069518163484952,-1.7853158945528267,0.07421009213854449
scale(proportion_poor),-0.035134658002758196,0.01709149020560561,-2.055681370091114,0.03981323879979712
scale(log(median_house_value)),-0.08260381667474646,0.01707955058571121,-4.836416289773631,1.322009089139188e-6
scale(log(median_household_income)),-0.01873643042834203,0.02125936088596697,-0.8813261381112216,0.3781413227193702
scale(proportion_owner_occupied),0.004731403489404099,0.010968374709278242,0.4313677837247632,0.6662009709498049
scale(proportion_no_high_school),0.10653430252657216,0.012881646285287266,8.27023970129113,1.3368995299820049e-16
scale(proportion_black),0.022558646653479217,0.010516207369987289,2.145131401446155,0.03194234239928995
scale(proportion_hispanic),0.034219865471775704,0.012434067431550604,2.7521055085277335,0.0059213439993341405
scale(proportion_65_and_over),0.1771819547984457,0.015541661313149373,11.40045142075879,4.159566191042095e-30
scale(proportion_15_to_44),-0.05756225244558412,0.01751368132380374,-3.286702057742042,0.0010136802167977196
scale(proportion_45_to_64),-0.08382810853759569,0.01369740821719654,-6.119997827936011,9.35766330290941e-10
scale(days_since_social_distancing),-0.005292335923292847,0.046909100248827454,-0.1128210921808319,0.9101723959640877
scale(days_since_covid),0.07481848684930523,0.01606316157996083,4.657768427271693,3.1965548651629023e-6
scale(hospital_beds/population),0.029491270827633587,0.00744024764981753,3.963748549197398,7.378196817647626e-5
scale(proportion_obsese),0.0068628308534729905,0.008399078040305066,0.8170933548348984,0.41387508019704927
scale(proportion_smoke),0.0744628983054822,0.01738337741484715,4.283569097561179,1.8391894552647537e-5
scale(summer_mean_maximum_temperature),0.16373805724921595,0.02022541164979645,8.095660057967908,5.695467065376133e-16
scale(winter_mean_maximum_temperature),-0.1674652335825441,0.028524424694142445,-5.870941671154316,4.33326721000231e-9
scale(summer_mean_relative_humidity),0.040283536384494285,0.020080395854903368,2.006112662099616,0.044844229213941336
scale(winter_mean_relative_humidity),-0.05846814544614075,0.012117484197403489,-4.825105978571789,1.3992884171632771e-6
