variable,estimate,standard_error,z_value,p_value
(Intercept),-6.8214718713702505,0.10173368076981876,-67.05224680511088,0
PM2.5_concentration,-0.0019388115710667713,0.01097945255814302,-0.176585450030369,0.8598340236682728
"factor(population_density_quantile)(186,7.22e+04]",0.09272274828570433,0.041564185952579095,2.2308327749157035,0.02569220805850815
"factor(population_density_quantile)(33,67]",-0.0034641221312685013,0.028599560706611165,-0.12112501191207892,0.9035920183872385
"factor(population_density_quantile)(67,186]",0.003378206336694592,0.03259018011036925,0.10365718523966501,0.9174414047809561
"factor(population_density_quantile)[0.0385,12.5]",0.019980282709923955,0.03775435520669385,0.5292179564592709,0.5966542616246899
scale(proportion_poor),-0.0019444455698249031,0.024366911141346263,-0.0797986071581116,0.9363974321199526
scale(log(median_house_value)),-0.09440758803647173,0.02429729322683652,-3.885518734745232,1.0211161756239334e-4
scale(log(median_household_income)),0.03701159907732722,0.030380058354414836,1.218285977121854,0.22311531703141027
scale(proportion_owner_occupied),0.007371158226016256,0.015573250931418611,0.473321739852348,0.6359836543184294
scale(proportion_no_high_school),0.15805989349552477,0.01832947133736145,8.623265264249442,6.507148444465803e-18
scale(proportion_black),0.06592917413153879,0.015025646886069575,4.387776089205342,1.1451557908779445e-5
scale(proportion_hispanic),0.05456291468898115,0.017613153630492852,3.097850381235468,0.0019492981468736588
scale(proportion_65_and_over),0.2098685321995236,0.021984071992362565,9.546390326252276,1.3429401314498281e-21
scale(proportion_15_to_44),-0.03821045212067992,0.0235389154224428,-1.62328856002638,0.10452773391089809
scale(proportion_45_to_64),-0.11746051095730371,0.018815655326906988,-6.242701033608509,4.3007846941101006e-10
scale(days_since_social_distancing),0.02071279862729439,0.06324017207592482,0.3275259688165782,0.74327010483769
scale(days_since_covid),0.06548166112249414,0.01614443847883398,4.055988767174732,4.992265868599313e-5
scale(hospital_beds/population),0.04496497387917808,0.010771905752193459,4.174282147801188,2.9892710632507295e-5
scale(proportion_obsese),0.004757001807299685,0.011913534256804748,0.39929392107825523,0.6896766457502521
scale(proportion_smoke),0.043972465475442736,0.02443238351420653,1.799761593046146,0.07189829083739074
scale(summer_mean_maximum_temperature),0.21722794297422596,0.02870951565889623,7.566409184855525,3.836821947297375e-14
scale(winter_mean_maximum_temperature),-0.29812605775926726,0.04000805110414408,-7.451651593406084,9.217889241940366e-14
scale(summer_mean_relative_humidity),0.07506368776395712,0.028341481929841192,2.648544912004809,0.008083910721731983
scale(winter_mean_relative_humidity),-0.06975109577703172,0.017227908752161396,-4.0487267944393315,5.149701663746979e-5
