variable,estimate,standard_error,z_value,p_value
(Intercept),-6.708807700495161,0.09703972967203775,-69.13464952106438,0
PM2.5_concentration,-0.002626597581746396,0.010453129814170995,-0.2512737934418069,0.8016024351082125
"factor(population_density_quantile)(186,7.22e+04]",0.0887465780342532,0.03949891864105903,2.246810320067885,0.024652151939583433
"factor(population_density_quantile)(33,67]",-0.0027370549656103907,0.027181068242687977,-0.10069710804492352,0.9197909071520092
"factor(population_density_quantile)(67,186]",0.0045643546355003005,0.030977483966333468,0.14734426593395614,0.8828602945810089
"factor(population_density_quantile)[0.0385,12.5]",0.0023416270372307434,0.03596621164389177,0.06510630200410411,0.9480893628071787
scale(proportion_poor),-0.016253049895646483,0.02312067900456977,-0.7029659419792166,0.4820769745166611
scale(log(median_house_value)),-0.09265259131110688,0.023061554043316574,-4.017621324958296,5.878856891409926e-5
scale(log(median_household_income)),0.015502368429763108,0.02863755244546299,0.5413300755812017,0.5882800940251696
scale(proportion_owner_occupied),0.007511814782573867,0.014780989306912153,0.5082078490552088,0.6113075869249647
scale(proportion_no_high_school),0.14960296199496523,0.017408567591661293,8.593639953848074,8.425675657139204e-18
scale(proportion_black),0.052657485123940195,0.014274100171302194,3.689023090212514,2.2511678993498456e-4
scale(proportion_hispanic),0.04837245137918183,0.016744821068270434,2.888800733191603,0.0038671404783011502
scale(proportion_65_and_over),0.20606562606680165,0.020892984606395985,9.86290996470263,6.027665686264001e-23
scale(proportion_15_to_44),-0.03530819542964354,0.022398099203493393,-1.5763924924547426,0.11493537749895556
scale(proportion_45_to_64),-0.1157181219422862,0.017814923826944648,-6.49557208699738,8.271846670837126e-11
scale(days_since_social_distancing),0.02526518674381481,0.06059847666515189,0.4169277535378039,0.676731252686685
scale(days_since_covid),0.06099728996287716,0.015702994968400857,3.8844367004907046,1.0256740966858456e-4
scale(hospital_beds/population),0.042132803113238956,0.01015615907538974,4.148497753972224,3.3466413000141445e-5
scale(proportion_obsese),0.0031571154257483036,0.01135782437719578,0.2779683257021613,0.7810366733435424
scale(proportion_smoke),0.052485981437106526,0.023269995453816052,2.2555217744359006,0.02410059710804813
scale(summer_mean_maximum_temperature),0.2161704465365223,0.027341008376112745,7.906454786261131,2.6482242129634896e-15
scale(winter_mean_maximum_temperature),-0.29040327993297205,0.038157352450240045,-7.610676875752294,2.7266413636031142e-14
scale(summer_mean_relative_humidity),0.07207094353007204,0.027009339605717896,2.6683711850109275,0.007621999978385561
scale(winter_mean_relative_humidity),-0.07335969443455656,0.016425258200050773,-4.466273439423302,7.959386741104781e-6
