variable,estimate,standard_error,z_value,p_value
(Intercept),-6.2857246851592805,0.0722879350211743,-86.95399423594118,0
PM2.5_concentration,0.010627544551144012,0.00767862168159115,1.384043255656501,0.16634521028718663
"factor(population_density_quantile)(186,7.22e+04]",0.08569239877162353,0.028693190223207172,2.9865064882996233,0.002821848501399822
"factor(population_density_quantile)(33,67]",0.008756132249986667,0.019770515638349855,0.4428884107100353,0.6578464504735008
"factor(population_density_quantile)(67,186]",0.037601749051352884,0.022543296860831164,1.6679791462395053,0.0953198665863843
"factor(population_density_quantile)[0.0385,12.5]",-0.046895521683530415,0.026838874642954744,-1.7472983613282973,0.08058559719872026
scale(proportion_poor),-0.03722315283933933,0.01692828725565405,-2.198872944273012,0.027886957913967225
scale(log(median_house_value)),-0.0796803076707205,0.016890488235465066,-4.7174662188518175,2.3880003570398095e-6
scale(log(median_household_income)),-0.023219133865733307,0.021044602740701513,-1.1033296352430604,0.2698840414855934
scale(proportion_owner_occupied),0.00484089449410782,0.01085578521082279,0.44592762293064153,0.6556495281442793
scale(proportion_no_high_school),0.10384090692487125,0.012752342056769887,8.142889083636586,3.8595580109870814e-16
scale(proportion_black),0.019159286804649792,0.010405571106720867,1.8412527873914557,0.06558452293192343
scale(proportion_hispanic),0.032120600415458805,0.012310723158450108,2.6091562617433364,0.009076578431185941
scale(proportion_65_and_over),0.1748034728201074,0.015391691470608296,11.357002130266777,6.845353060643295e-30
scale(proportion_15_to_44),-0.057881627257094295,0.017381071007597615,-3.33015308618169,8.679824859362503e-4
scale(proportion_45_to_64),-0.08195887188423502,0.013575616555170615,-6.03721175765081,1.5679990192255546e-9
scale(days_since_social_distancing),-0.006709996949081754,0.04657345655863673,-0.14407341530757461,0.8854424971907034
scale(days_since_covid),0.07279902472618692,0.016500711474908007,4.411871866064053,1.0248075845775406e-5
scale(hospital_beds/population),0.029106930192259312,0.007377600576877586,3.9453112009729057,7.969640562300901e-5
scale(proportion_obsese),0.00856320104624535,0.00831358669925859,1.0300248684492606,0.30299833179154184
scale(proportion_smoke),0.07635439551482485,0.017217780350949695,4.434624786615617,9.223278399048916e-6
scale(summer_mean_maximum_temperature),0.15924779699073283,0.020025602698219187,7.9522099479629755,1.8321341582593272e-15
scale(winter_mean_maximum_temperature),-0.1530177873943573,0.028237595980139033,-5.418938195092198,5.995403740242286e-8
scale(summer_mean_relative_humidity),0.0385688488582232,0.01989016020549518,1.9390919157889708,0.05249014691333894
scale(winter_mean_relative_humidity),-0.05589707133201993,0.011989382542201242,-4.6622143496772,3.128251177394144e-6
