variable,estimate,standard_error,z_value,p_value
(Intercept),-8.937451545396671,0.16823521161914526,-53.1247380342082,0
PM2.5_concentration,0.0826821460783426,0.020088525643656756,4.115889216810229,3.8568953829191676e-5
"factor(population_density_quantile)(186,7.22e+04]",0.30066556124070876,0.07679713029742408,3.9150624518946855,9.038081044465773e-5
"factor(population_density_quantile)(33,67]",0.01463854546398065,0.05332005928192131,0.27454105755174946,0.7836688558546662
"factor(population_density_quantile)(67,186]",0.09123135082364807,0.06029194941955256,1.5131597452389212,0.13023908663622702
"factor(population_density_quantile)[0.0385,12.5]",-0.029194183387834177,0.0763955742200368,-0.38214495650949915,0.7023538472317008
scale(proportion_poor),0.21937210491666218,0.045612606526970925,4.809462155751755,1.5133694339368923e-6
scale(log(median_house_value)),0.1239858457974048,0.04679468853627505,2.649570916607159,0.008059405591176315
scale(log(median_household_income)),0.19973202642270108,0.058055054522971904,3.4403899550842514,5.808765998509891e-4
scale(proportion_owner_occupied),0.03777602823984705,0.029422493113322866,1.2839166312096646,0.1991711273868143
scale(proportion_no_high_school),0.32511247308082736,0.035523651375998735,9.152000441612456,5.588885882886491e-20
scale(proportion_black),0.21325952110341967,0.026762101409566755,7.968713586414591,1.6033456944975245e-15
scale(proportion_hispanic),0.09789219748295033,0.03214383005648805,3.0454428520471644,0.0023233792764215696
scale(proportion_65_and_over),0.1655839476207885,0.04393333304993624,3.768982140111694,1.6391461446917677e-4
scale(proportion_15_to_44),-0.06754669696547981,0.05395799216579043,-1.2518385924727693,0.21062868444223584
scale(proportion_45_to_64),-0.08274460208206619,0.03829423371226869,-2.1607587895291007,0.03071397697048046
scale(days_since_social_distancing),1.593327649581651e-4,0.07744153964034299,0.002057458641681771,0.9983583866735072
scale(days_since_covid),0.18772581932331367,0.035133899007312834,5.34315361025658,9.134329251135765e-8
scale(hospital_beds/population),0.01290874166829111,0.02340934765211045,0.5514353436981544,0.5813352778053373
scale(proportion_obsese),0.01574880950117874,0.02205796248284416,0.713973900056615,0.47524331868712577
scale(proportion_smoke),0.04316663439460329,0.04438728666515108,0.9724999574820568,0.33080188602428
scale(summer_mean_maximum_temperature),0.10762520462403723,0.053311456175469625,2.0188006921026322,0.04350793910818238
scale(winter_mean_maximum_temperature),0.05222606932319012,0.06942609972943146,0.75225411663231,0.4518982550355779
scale(summer_mean_relative_humidity),-0.055918229354452155,0.0493305048291986,-1.1335426131977124,0.2569864566407056
scale(winter_mean_relative_humidity),-0.0019636319793501747,0.030951619282959975,-0.06344197896073332,0.9494145601814349
