variable,estimate,standard_error,z_value,p_value
(Intercept),-7.934708770547145,0.13941194164006482,-56.9155602970731,0
PM2.5_concentration,0.03525936416919736,0.016250372030552414,2.1697573509643986,0.03002523283956108
"factor(population_density_quantile)(186,7.22e+04]",0.16500568171677485,0.06164956990104975,2.6765098601923123,0.007439337674038473
"factor(population_density_quantile)(33,67]",-0.0010074849453245074,0.04262231317162675,-0.023637500415983524,0.9811417594937344
"factor(population_density_quantile)(67,186]",-9.701701898023795e-4,0.04834803866756379,-0.020066381523212787,0.9839904184007919
"factor(population_density_quantile)[0.0385,12.5]",0.03250875914159293,0.05860913145051716,0.5546705494013268,0.5791200237900975
scale(proportion_poor),0.11095291000680751,0.03620244354963687,3.064790636429856,0.0021782242012301713
scale(log(median_house_value)),0.05653432225775091,0.03675635336302374,1.5380830002201324,0.12402832198429424
scale(log(median_household_income)),0.12974324818124477,0.045632302103208774,2.843232583089896,0.004465846801378868
scale(proportion_owner_occupied),0.040576945980827075,0.023383349057567244,1.7352923176629267,0.08268904179372173
scale(proportion_no_high_school),0.26012355513895025,0.027806957714479576,9.354621163878683,8.389983853109272e-21
scale(proportion_black),0.16007302459033357,0.021999125040807678,7.276335958516677,3.430087529379641e-13
scale(proportion_hispanic),0.07030196580753172,0.02581661943037323,2.723128254539071,0.006466694773843781
scale(proportion_65_and_over),0.17325803931273753,0.03315717508405525,5.225355865616384,1.7382047796626873e-7
scale(proportion_15_to_44),-0.08741574666644455,0.03582148038893928,-2.440316416778694,0.014674402410005795
scale(proportion_45_to_64),-0.11800903480055991,0.028624938886932415,-4.122595170130905,3.746277518896299e-5
scale(days_since_social_distancing),-0.0017489295116222365,0.07036501208527243,-0.024855101417488305,0.9801705400371111
scale(days_since_covid),0.0815423602224272,0.024514284789292358,3.3263201812048884,8.800077953341923e-4
scale(hospital_beds/population),0.05527727704964143,0.01706121391759978,3.239938102682086,0.0011955564918071275
scale(proportion_obsese),-0.012977379770541333,0.017632885212509244,-0.7359759684328252,0.46174532286736636
scale(proportion_smoke),0.07989718378323228,0.03581289970011439,2.2309610350534412,0.025683710161880008
scale(summer_mean_maximum_temperature),0.23040839982212868,0.042865754137672275,5.375115974447207,7.65334047538296e-8
scale(winter_mean_maximum_temperature),-0.1056721939420784,0.05686036549865263,-1.8584508385649126,0.0631050185281634
scale(summer_mean_relative_humidity),0.06450751023079188,0.040354100773248344,1.598536678918029,0.1099235891966283
scale(winter_mean_relative_humidity),-0.03653506388245479,0.02509474902051916,-1.4558848089128629,0.14542446577232815
