variable,estimate,standard_error,z_value,p_value
(Intercept),-6.395877985991604,0.07696833640956617,-83.09752145294749,0
PM2.5_concentration,0.009572777169183514,0.008195727837287517,1.16802038320879,0.24279854303187318
"factor(population_density_quantile)(186,7.22e+04]",0.08936650298670107,0.030709275355236435,2.9100817897177316,0.0036133418416913585
"factor(population_density_quantile)(33,67]",0.00360419092311983,0.021160932434050855,0.17032287846258562,0.8647562197212584
"factor(population_density_quantile)(67,186]",0.02682103575742271,0.02414974065524625,1.110613821502723,0.2667346108857765
"factor(population_density_quantile)[0.0385,12.5]",-0.045393886559685716,0.02860127339387135,-1.5871281650492062,0.11248362009522674
scale(proportion_poor),-0.03062887576664726,0.01808413534933255,-1.6936875982725772,0.09032466231649441
scale(log(median_house_value)),-0.09061855477155781,0.018085477611259667,-5.010570177872464,5.426900323670864e-7
scale(log(median_household_income)),0.0026127414611996354,0.022473735514990652,0.1162575513739965,0.9074484265208498
scale(proportion_owner_occupied),0.006663571441379676,0.011611965695398593,0.5738538690327177,0.5660666920370812
scale(proportion_no_high_school),0.12125946993481057,0.013644585981054126,8.887002515370023,6.277958893591096e-19
scale(proportion_black),0.032034226508337,0.011114070476887845,2.8823127021691524,0.003947677509153631
scale(proportion_hispanic),0.039847540803329626,0.013129445860834409,3.0349750648804013,0.002405555742198037
scale(proportion_65_and_over),0.1933175858237498,0.016442992899963618,11.75683690918443,6.512877466428051e-32
scale(proportion_15_to_44),-0.04819474421673882,0.018374913946750383,-2.6228555059580074,0.008719624442142186
scale(proportion_45_to_64),-0.09751470304226517,0.01437558950517208,-6.783353337070533,1.1741798844297098e-11
scale(days_since_social_distancing),0.0035264702607639927,0.04929285038452856,0.07154121202678185,0.9429670261123465
scale(days_since_covid),0.06347740894988828,0.015333994108126957,4.1396526242465095,3.47832123481497e-5
scale(hospital_beds/population),0.03268063988409789,0.007857100148831342,4.159376775789065,3.1911712355418116e-5
scale(proportion_obsese),0.001227166492694356,0.008881460567351507,0.13817169860613399,0.8901047217706125
scale(proportion_smoke),0.07272655085217093,0.01832161915469323,3.9694390674822775,7.20420259375135e-5
scale(summer_mean_maximum_temperature),0.19156104129832177,0.021521251120466513,8.901017892781752,5.5336836399060955e-19
scale(winter_mean_maximum_temperature),-0.2316465876382574,0.030246758565497807,-7.658559086145994,1.880307296819081e-14
scale(summer_mean_relative_humidity),0.060605781491712696,0.021341573113250547,2.8397991642932734,0.004514194453918394
scale(winter_mean_relative_humidity),-0.06848440035810427,0.01284144151888466,-5.3330773073561035,9.65621766647906e-8
