variable,estimate,standard_error,z_value,p_value
(Intercept),-9.096206042423475,0.18367501229212055,-49.52337244413345,0
PM2.5_concentration,0.08132403284357832,0.021262752644987046,3.8247180034214177,1.309218542290243e-4
"factor(population_density_quantile)(186,7.22e+04]",0.34154970961521436,0.08070077414986361,4.232297808952203,2.3131583491334235e-5
"factor(population_density_quantile)(33,67]",0.02387654541414349,0.05603740346618563,0.42608229391911767,0.6700478816525439
"factor(population_density_quantile)(67,186]",0.11063872986919497,0.06336410673724611,1.7460789012300606,0.08079724248268054
"factor(population_density_quantile)[0.0385,12.5]",-3.2713332497444326e-4,0.08062887481397833,-0.004057272605244509,0.9967627737108885
scale(proportion_poor),0.22218449966457368,0.04818811603758904,4.61077373291081,4.011730043710253e-6
scale(log(median_house_value)),0.1293500944562897,0.04949577467731769,2.61335629757436,0.008965777898655021
scale(log(median_household_income)),0.2073814143685328,0.0613776862063677,3.378775369134358,7.280947365136005e-4
scale(proportion_owner_occupied),0.03922408865300738,0.03097202954525408,1.2664358528941733,0.2053570817060847
scale(proportion_no_high_school),0.33709840556741383,0.03732249136262341,9.032044573128386,1.6849376682443353e-19
scale(proportion_black),0.23067652827070098,0.02788459973594495,8.272542208068522,1.3113241723021702e-16
scale(proportion_hispanic),0.09808565490958537,0.03397354398584637,2.887118722452052,0.003887874979623878
scale(proportion_65_and_over),0.1571570755585244,0.046081491491304784,3.4104164269114143,6.486375962188189e-4
scale(proportion_15_to_44),-0.08056548751490397,0.05651942732502962,-1.425447696976674,0.15402782887338537
scale(proportion_45_to_64),-0.08630090098909997,0.04032676104030328,-2.140040478402154,0.032351495619578244
scale(days_since_social_distancing),0.07520119989870529,0.09612956607706451,0.7822900171880365,0.4340441523208579
scale(days_since_covid),0.22255417421984064,0.03780555434797442,5.886811556084612,3.937171922647885e-9
scale(hospital_beds/population),0.00391844138799295,0.02474996656918717,0.15832107801193035,0.8742037997533338
scale(proportion_obsese),0.01698208148069651,0.02314762125294835,0.7336426190459409,0.4631665787915478
scale(proportion_smoke),0.040976481629098664,0.04700369397336029,0.8717715176241767,0.3833330357190481
scale(summer_mean_maximum_temperature),0.11308462169008394,0.05637728416077129,2.0058543680039667,0.044871788032183564
scale(winter_mean_maximum_temperature),0.05939764876088809,0.07608313375139626,0.7806940360129164,0.43498246918022243
scale(summer_mean_relative_humidity),-0.05558627972293889,0.05465754430892915,-1.0169918979301458,0.3091572837058573
scale(winter_mean_relative_humidity),-4.630902922845046e-4,0.03306888045554472,-0.01400380919780601,0.9888269420350373
