variable,estimate,standard_error,z_value,p_value
(Intercept),-5.8352281559245736,0.06142276886946135,-95.00106008450845,0
PM2.5_concentration,0.006135208679952556,0.006362028502987969,0.9643478769501134,0.33487154500812893
"factor(population_density_quantile)(186,7.22e+04]",0.07334010487910592,0.023633666263013126,3.1032047276509003,0.0019143715962626614
"factor(population_density_quantile)(33,67]",0.009332537066396307,0.01628738847972182,0.5729916172881573,0.5666503698150217
"factor(population_density_quantile)(67,186]",0.049177087574746765,0.018563343478690226,2.649150333893221,0.008069442749053732
"factor(population_density_quantile)[0.0385,12.5]",-0.054927899837066835,0.022017533469391674,-2.4947344766581816,0.012605141452235938
scale(proportion_poor),-0.05322762856844685,0.014029606886434929,-3.79395010846042,1.4826947865815678e-4
scale(log(median_house_value)),-0.08051751721780247,0.013928274375691257,-5.780868113736193,7.4316134893248215e-9
scale(log(median_household_income)),-0.07714173578294665,0.017403305281330942,-4.4325910817469225,9.310734936192166e-6
scale(proportion_owner_occupied),0.00922127616850455,0.008980575210023744,1.0268023988276547,0.3045135196044403
scale(proportion_no_high_school),0.07872046830354544,0.010530593675414715,7.475406489885793,7.696557153668103e-14
scale(proportion_black),-0.026832230332965726,0.008633674579428471,-3.1078575044858776,0.0018844890618204132
scale(proportion_hispanic),0.01204260037424113,0.010293553836055236,1.1699166843679885,0.24203449894318074
scale(proportion_65_and_over),0.1259126116859778,0.012619852067032323,9.977344505876394,1.9152386812875873e-23
scale(proportion_15_to_44),-0.06925397062624067,0.014561197200851014,-4.756062957666227,1.9740492905288996e-6
scale(proportion_45_to_64),-0.04186724690014384,0.011371793481015741,-3.6816749240159616,2.317067307386052e-4
scale(days_since_social_distancing),0.02675198027616586,0.04141884433876059,0.6458891044222307,0.5183511763083581
scale(days_since_covid),0.053075993909463694,0.016062990475036207,3.3042411369134586,9.523387994119675e-4
scale(hospital_beds/population),0.02261969193068778,0.006004026395777908,3.767420467470659,1.649430638242195e-4
scale(proportion_obsese),0.015895201496890107,0.0068678971848076045,2.3144204214430726,0.020644671768775234
scale(proportion_smoke),0.08141393852364552,0.014358063545262277,5.670258964030678,1.4258183665960102e-8
scale(summer_mean_maximum_temperature),0.1269304129441883,0.016403313156576328,7.7380960622153365,1.0091659033375098e-14
scale(winter_mean_maximum_temperature),-0.11339616940756429,0.023588883905368382,-4.80718671822186,1.5306901697631807e-6
scale(summer_mean_relative_humidity),0.007498718850663921,0.016541010196647648,0.45334104516685925,0.6503031813999722
scale(winter_mean_relative_humidity),-0.03765912595899517,0.009932895138653272,-3.7913544272149733,1.4982795879614895e-4
