variable,estimate,standard_error,z_value,p_value
(Intercept),-6.363805902356162,0.07564964071154114,-84.1220902373076,0
PM2.5_concentration,0.009444030101328073,0.008033676748514072,1.175555153258421,0.23977268542718222
"factor(population_density_quantile)(186,7.22e+04]",0.0877603749154006,0.030074703751047326,2.918079447826462,0.0035219460231084893
"factor(population_density_quantile)(33,67]",0.0034281990657833404,0.0207208046913226,0.16544719748355102,0.8685920072796992
"factor(population_density_quantile)(67,186]",0.027812164862414532,0.023639243377281738,1.1765251712389044,0.23938507993924954
"factor(population_density_quantile)[0.0385,12.5]",-0.042598296821836565,0.02796661767573898,-1.5231837226705665,0.1277127472564141
scale(proportion_poor),-0.03203240373687829,0.01772471352117447,-1.8072170079709002,0.07072845007432164
scale(log(median_house_value)),-0.0897405859806539,0.01771576668884281,-5.0655773219892035,4.0716446266082105e-7
scale(log(median_household_income)),-0.0018037702634235702,0.022014805085550718,-0.08193441897005319,0.9346988640637117
scale(proportion_owner_occupied),0.005215431946513761,0.011367936686863681,0.4587843942287697,0.6463890025016027
scale(proportion_no_high_school),0.11891052403734624,0.013367390534517087,8.895567443047105,5.812154690695255e-19
scale(proportion_black),0.03326669758141367,0.010895346387015151,3.0532941679633274,0.002263439385839024
scale(proportion_hispanic),0.04109060218979208,0.012880199008054335,3.190214853365,0.0014216705809863644
scale(proportion_65_and_over),0.18869554582320336,0.016106332983151696,11.715611866499442,1.060230157219385e-31
scale(proportion_15_to_44),-0.05269611324795235,0.018049764226832,-2.91949039254577,0.003506042012155237
scale(proportion_45_to_64),-0.09444524629859427,0.014114702809624097,-6.691267083157916,2.2124643329246188e-11
scale(days_since_social_distancing),0.0038622742639458658,0.04869064646567134,0.07932271481893156,0.9367759394122678
scale(days_since_covid),0.07216594346765527,0.015007976754470199,4.808505813161011,1.5206260781728373e-6
scale(hospital_beds/population),0.03178303037826779,0.007686666325002884,4.13482633881026,3.5522314908890776e-5
scale(proportion_obsese),0.001777023224735565,0.008697860514488542,0.2043057855176537,0.8381145491371444
scale(proportion_smoke),0.0726095956276073,0.017972252648412738,4.040094308045463,5.342971246571452e-5
scale(summer_mean_maximum_temperature),0.18424944771590776,0.021056883669370634,8.7500814749676,2.1319876413752343e-18
scale(winter_mean_maximum_temperature),-0.22569393253869258,0.029654115613981374,-7.610880576464806,2.7223469278197106e-14
scale(summer_mean_relative_humidity),0.05692515994713959,0.0208636203268586,2.7284411360696343,0.0063634446186200695
scale(winter_mean_relative_humidity),-0.0641787812434424,0.012579965417526932,-5.101665951642907,3.366766183377e-7
