variable,estimate,standard_error,z_value,p_value
(Intercept),-6.415486404648107,0.07968755285256121,-80.50801128901662,0
PM2.5_concentration,0.005961258209633825,0.008483999046063175,0.7026472041389519,0.48227563734409273
"factor(population_density_quantile)(186,7.22e+04]",0.08807266418239786,0.03181038555992209,2.7686764128178507,0.005628450535063043
"factor(population_density_quantile)(33,67]",0.004658500264830825,0.021914967464311163,0.21257162587246636,0.8316611048930501
"factor(population_density_quantile)(67,186]",0.024414692820985153,0.025011743405007277,0.9761291896228794,0.3290004479612223
"factor(population_density_quantile)[0.0385,12.5]",-0.038257517506923744,0.02953467715610862,-1.2953423294491977,0.195202162979269
scale(proportion_poor),-0.03468761492382967,0.01867875650764161,-1.8570623215543671,0.06330228799510754
scale(log(median_house_value)),-0.09134749074814748,0.018702609182402387,-4.884211066876055,1.038437924579156e-6
scale(log(median_household_income)),0.005915136034339227,0.023214326447439378,0.2548054128441744,0.7988733943944892
scale(proportion_owner_occupied),0.006581969455914613,0.01200840993052289,0.548113321746671,0.5836140938675369
scale(proportion_no_high_school),0.1222782014549182,0.014106004259330729,8.668521517993629,4.377674562147369e-18
scale(proportion_black),0.03279031518497628,0.01151295682922056,2.8481228299017447,0.004397794743503469
scale(proportion_hispanic),0.039385121938020407,0.013557865099490743,2.904964878246191,0.0036729431257179353
scale(proportion_65_and_over),0.20218955130296154,0.01700587832067591,11.889391861468132,1.343814674880073e-32
scale(proportion_15_to_44),-0.03880470735870681,0.018845054214502992,-2.059145435031067,0.03948030844415824
scale(proportion_45_to_64),-0.10238212658215742,0.014780697159537726,-6.926745435420279,4.3063246299250984e-12
scale(days_since_social_distancing),-0.0010146623184912416,0.05105010641334317,-0.01987581201644734,0.9841424405481325
scale(days_since_covid),0.0542412729008328,0.015283888416607822,3.5489184049454976,3.868169227568387e-4
scale(hospital_beds/population),0.03361752549528536,0.008136674617874576,4.131604995170222,3.6023907809908006e-5
scale(proportion_obsese),3.927475004783457e-4,0.009186752479354646,0.042751505644782056,0.965899621505033
scale(proportion_smoke),0.07517845942283152,0.018956080748959762,3.9659284225699993,7.311080197443907e-5
scale(summer_mean_maximum_temperature),0.1975657717256554,0.022303380454423174,8.85810884719381,8.138323439699091e-19
scale(winter_mean_maximum_temperature),-0.23289388446493145,0.0313176268123511,-7.436511261226293,1.0337915774252408e-13
scale(summer_mean_relative_humidity),0.057006707173306186,0.022075273123572107,2.582378340426243,0.009812195080589598
scale(winter_mean_relative_humidity),-0.06946167689607768,0.01330253375009807,-5.221687702582645,1.772997915503068e-7
