variable,estimate,standard_error,z_value,p_value
(Intercept),-6.2459226388412885,0.07053870098353068,-88.54604000007856,0
PM2.5_concentration,0.012972475727322467,0.007477671035175628,1.7348283531461588,0.08277121255679831
"factor(population_density_quantile)(186,7.22e+04]",0.0742260754750135,0.027918848422534656,2.6586367156570123,0.007845751122327419
"factor(population_density_quantile)(33,67]",0.009339006483611231,0.01924343673403236,0.48530865939840323,0.6274574138418698
"factor(population_density_quantile)(67,186]",0.0346897021884835,0.02193548441622968,1.581442266340706,0.11377694979809069
"factor(population_density_quantile)[0.0385,12.5]",-0.04882804466058601,0.0261996879132812,-1.8636880264453073,0.0623655278209703
scale(proportion_poor),-0.04195380978030963,0.016488836135665597,-2.5443766579475504,0.01094729665949821
scale(log(median_house_value)),-0.07864478658393903,0.01643670601836635,-4.784704824437541,1.7123879635384603e-6
scale(log(median_household_income)),-0.03288616428766495,0.020493434214270745,-1.6047170983555523,0.10855607733039584
scale(proportion_owner_occupied),0.003628019113658645,0.0105714148969239,0.3431914411678551,0.7314544430825121
scale(proportion_no_high_school),0.09566153268650002,0.01239108710157142,7.720188866590112,1.161574591038742e-14
scale(proportion_black),0.010812939629421446,0.010129633868577036,1.0674561163522487,0.28576591985862626
scale(proportion_hispanic),0.02639529435057362,0.011988203268424098,2.201772338987325,0.027681393917406604
scale(proportion_65_and_over),0.16531111792348466,0.01497804781160079,11.036893459202872,2.536516676302658e-28
scale(proportion_15_to_44),-0.0608369003352325,0.016983056911166052,-3.58221141538031,3.4069789015836563e-4
scale(proportion_45_to_64),-0.07313819313484463,0.013256661190310798,-5.517090018737209,3.44658915267457e-8
scale(days_since_social_distancing),-0.008225148699446676,0.04566181899133514,-0.1801318668668783,0.8570490456334507
scale(days_since_covid),0.06874466392360501,0.017203277161287694,3.996021413774592,6.441590981299859e-5
scale(hospital_beds/population),0.02950041082485616,0.007201067346723077,4.096671979922621,4.191321380202879e-5
scale(proportion_obsese),0.010414818488156381,0.008094775445806914,1.2866099322806104,0.19823028006365742
scale(proportion_smoke),0.07998500355949897,0.01678589056799601,4.765014000031576,1.8884053728108246e-6
scale(summer_mean_maximum_temperature),0.15034106485830087,0.019508658186386977,7.706376493038765,1.2944038936895539e-14
scale(winter_mean_maximum_temperature),-0.12168207027548986,0.027511080853717108,-4.423020343057478,9.73305728881417e-6
scale(summer_mean_relative_humidity),0.03205302375708102,0.01941331651365443,1.6510843850166665,0.09872134530500849
scale(winter_mean_relative_humidity),-0.04870404008641875,0.011680831116810522,-4.1695697505913,3.0517520918935397e-5
