variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7759570927859745,0.05961821380509049,-96.88242441595584,0
PM2.5_concentration,0.006895928093756274,0.006162647518382926,1.118987914396532,0.26314529497660144
"factor(population_density_quantile)(186,7.22e+04]",0.06899722532850672,0.022872855659149576,3.0165549224242367,0.0025566489751778654
"factor(population_density_quantile)(33,67]",0.006395154205521907,0.015758581205903004,0.40582043027619435,0.6848745461380381
"factor(population_density_quantile)(67,186]",0.045349550703700434,0.017962794789572446,2.5246377991261264,0.011581758883849203
"factor(population_density_quantile)[0.0385,12.5]",-0.05634990034955294,0.02134833452520818,-2.6395455009857938,0.008301727828073846
scale(proportion_poor),-0.055886621307988084,0.013586171600913792,-4.113492965467123,3.897169222323986e-5
scale(log(median_house_value)),-0.07974619444116139,0.013485022781522292,-5.913686297247696,3.345347529624015e-9
scale(log(median_household_income)),-0.0801392425221554,0.016852788951166757,-4.7552510598910205,1.9819995309281288e-6
scale(proportion_owner_occupied),0.007764212377262628,0.008703883260555148,0.8920400406160105,0.37237147105589496
scale(proportion_no_high_school),0.07833231455915213,0.010206680662124228,7.674612065588962,1.6592001288948947e-14
scale(proportion_black),-0.032695522796356714,0.00835673782681158,-3.912474397779609,9.135522598545337e-5
scale(proportion_hispanic),0.007031050689800119,0.00997055318719283,0.7051816040489609,0.4806972279058767
scale(proportion_65_and_over),0.12292339454222356,0.012232147501213519,10.049208001295655,9.260869692846483e-24
scale(proportion_15_to_44),-0.0710419592344168,0.01415318522902203,-5.019503248550766,5.180526947030272e-7
scale(proportion_45_to_64),-0.040549719302005745,0.011034820441657487,-3.6747058564656596,2.381235877948803e-4
scale(days_since_social_distancing),0.03225415906068234,0.04032326371568,0.7998895944561172,0.4237747670985577
scale(days_since_covid),0.054764136172712016,0.016106252511275492,3.4001786656687103,6.734183545417978e-4
scale(hospital_beds/population),0.02204099201750101,0.005818863096131721,3.787851965816738,1.5195533744407692e-4
scale(proportion_obsese),0.017191983993892917,0.006646251741001972,2.586718749732627,0.009689464512693313
scale(proportion_smoke),0.081627403316491,0.013912791404028096,5.867075912088918,4.435476366630134e-9
scale(summer_mean_maximum_temperature),0.1245211452955483,0.01588146691398923,7.840657665310724,4.481927886335445e-15
scale(winter_mean_maximum_temperature),-0.111067616461757,0.02288490050557803,-4.853314369214106,1.2141499074058061e-6
scale(summer_mean_relative_humidity),0.007845788208104724,0.016019817702858954,0.489755149130351,0.6243071717604365
scale(winter_mean_relative_humidity),-0.04138324287141593,0.009630684952573677,-4.297019690209759,1.731098235449415e-5
