variable,estimate,standard_error,z_value,p_value
(Intercept),-6.384888497364885,0.07635718213836114,-83.6187025052248,0
PM2.5_concentration,0.010199150999035926,0.008121193907112592,1.2558684247279757,0.2091636782414813
"factor(population_density_quantile)(186,7.22e+04]",0.08800761531508262,0.030402390513949926,2.894759715513191,0.0037944886829887536
"factor(population_density_quantile)(33,67]",0.002870998127336626,0.020946129157021466,0.13706580847536803,0.8909787782318924
"factor(population_density_quantile)(67,186]",0.02667308913549785,0.02390338617676074,1.115870736399258,0.26447746965554353
"factor(population_density_quantile)[0.0385,12.5]",-0.044919221328337915,0.02829010753538115,-1.5878066660637287,0.11233006364500604
scale(proportion_poor),-0.03216603640515655,0.017912706564276775,-1.7957105638801185,0.07254056092500832
scale(log(median_house_value)),-0.0921134481337601,0.017914010477876968,-5.141978020361004,2.7186092838771533e-7
scale(log(median_household_income)),0.0014530501949049917,0.022253788349853105,0.06529450950379795,0.9479395137989396
scale(proportion_owner_occupied),0.004807016808346887,0.011496250987272307,0.418137774972799,0.6758463876383027
scale(proportion_no_high_school),0.12050155127478722,0.0135100363539711,8.919409845952586,4.687795037503199e-19
scale(proportion_black),0.03301363190128192,0.01100837874513889,2.9989549474631008,0.002709073626136555
scale(proportion_hispanic),0.0401930567865228,0.013016096026192293,3.0879502352811707,0.0020154221787959765
scale(proportion_65_and_over),0.1914780351600414,0.016278303730853465,11.762775675276226,6.070522460762475e-32
scale(proportion_15_to_44),-0.051286550761449966,0.01820251200563859,-2.817553464354971,0.004839105736359025
scale(proportion_45_to_64),-0.0969206740049291,0.014248177419281381,-6.8023208269270254,1.029470149594645e-11
scale(days_since_social_distancing),0.003426400099834069,0.04901042175946809,0.06991166321012406,0.9442639699461328
scale(days_since_covid),0.06846078672116737,0.015032436953564465,4.554204147514091,5.258427181603899e-6
scale(hospital_beds/population),0.03219544409252118,0.007759683072467797,4.149066887377673,3.338332654984359e-5
scale(proportion_obsese),0.001477485160284522,0.008790371157359395,0.16807995178310023,0.8665203811225216
scale(proportion_smoke),0.07127592976155152,0.01815783973303748,3.9253529499914985,8.660266197779499e-5
scale(summer_mean_maximum_temperature),0.18812021776520862,0.02130555123106924,8.829633916764314,1.0501887897434712e-18
scale(winter_mean_maximum_temperature),-0.22858083810208965,0.029974153550847447,-7.625931378323345,2.4227869325109187e-14
scale(summer_mean_relative_humidity),0.059835510546624004,0.02113133686611013,2.8316008081148234,0.0046315631358020805
scale(winter_mean_relative_humidity),-0.06660610687931709,0.012719116466473878,-5.236692898825409,1.634793703251199e-7
