variable,estimate,standard_error,z_value,p_value
(Intercept),-5.851552847755293,0.061735898890479826,-94.78363404307133,0
PM2.5_concentration,0.006114478440268854,0.006412600119977509,0.9535100155738854,0.3403317240355598
"factor(population_density_quantile)(186,7.22e+04]",0.06963196008896586,0.023827140729243575,2.9223800236973045,0.003473674210049661
"factor(population_density_quantile)(33,67]",0.006974375141477076,0.01642353273894787,0.42465742616614843,0.6710864236703744
"factor(population_density_quantile)(67,186]",0.04659975009241428,0.018718746068082905,2.4894696430478813,0.012793384351817743
"factor(population_density_quantile)[0.0385,12.5]",-0.05503432625952658,0.022188044963292214,-2.480359416549547,0.013125000886358758
scale(proportion_poor),-0.052545174578789496,0.014144742412083142,-3.7148201818014583,2.0334824535886745e-4
scale(log(median_house_value)),-0.08105031190014195,0.014041225488699639,-5.772310398787566,7.819190569416074e-9
scale(log(median_household_income)),-0.0773284489261292,0.01754570995728946,-4.407256766147709,1.0468805873995016e-5
scale(proportion_owner_occupied),0.010293585575938846,0.009052628721858325,1.1370824864477351,0.25550380456568295
scale(proportion_no_high_school),0.07962529259856493,0.010618158152725278,7.498974064360508,6.431925121890687e-14
scale(proportion_black),-0.026259429121064236,0.008705611734860105,-3.016379540097444,0.002558128379755643
scale(proportion_hispanic),0.012146957395696874,0.010374147535274932,1.1708872805590922,0.24164408843356908
scale(proportion_65_and_over),0.1261429154361268,0.012734722281810043,9.905431201770782,3.9426558560263507e-23
scale(proportion_15_to_44),-0.06741864153653385,0.014705945138616986,-4.584448051522801,4.551872342236305e-6
scale(proportion_45_to_64),-0.041623359295636084,0.011469282326594102,-3.6291162873480753,2.843931170305271e-4
scale(days_since_social_distancing),0.024245256079129276,0.04145654353875432,0.5848354447703624,0.5586583688071893
scale(days_since_covid),0.05526735258992753,0.016184264387358323,3.4148819660346974,6.380965641853142e-4
scale(hospital_beds/population),0.023446963100296196,0.006068222436756017,3.863893149050515,1.1159405160187047e-4
scale(proportion_obsese),0.015672115695197348,0.006925874519102729,2.2628356393075,0.023645823057802988
scale(proportion_smoke),0.08064273420388914,0.014470460733560363,5.572920979417047,2.5050321455856786e-8
scale(summer_mean_maximum_temperature),0.12622227898605687,0.016528710324213994,7.636547347626121,2.2312422714975774e-14
scale(winter_mean_maximum_temperature),-0.11038055158498189,0.023741727801927657,-4.649221510155625,3.3319022923927434e-6
scale(summer_mean_relative_humidity),0.006572875728341757,0.01665071208213587,0.3947504284452573,0.693027082257051
scale(winter_mean_relative_humidity),-0.036748106114351954,0.010007289746847906,-3.6721337189149406,2.405337599706294e-4
