variable,estimate,standard_error,z_value,p_value
(Intercept),-6.521460001958932,0.08874137961794391,-73.48837746309123,0
PM2.5_concentration,-0.0011523252295738448,0.00935847517843176,-0.12313172900533832,0.902002786336654
"factor(population_density_quantile)(186,7.22e+04]",0.09671378868966367,0.03522085955003515,2.7459235783916904,0.006034081761146038
"factor(population_density_quantile)(33,67]",0.010256831042978832,0.024262034115308886,0.42275231310910427,0.6724759834189735
"factor(population_density_quantile)(67,186]",0.020742407436618454,0.027666179848818053,0.7497387622709539,0.45341205708414417
"factor(population_density_quantile)[0.0385,12.5]",-0.028254300327126947,0.0324060201571982,-0.8718843039061355,0.38327149731647236
scale(proportion_poor),-0.035067250018128354,0.02064672970161539,-1.698440892330988,0.08942457966455553
scale(log(median_house_value)),-0.0950672270182173,0.020628631173239934,-4.608508738162971,4.0556733281996505e-6
scale(log(median_household_income)),0.0040867845137307676,0.02560634439528868,0.1596004666125906,0.8731958113898763
scale(proportion_owner_occupied),0.002926585614205128,0.013259909567710702,0.220709319265018,0.8253187746745089
scale(proportion_no_high_school),0.13876780522847065,0.01562800274257873,8.879433124899299,6.720195271932144e-19
scale(proportion_black),0.028368269975989662,0.012756868327245539,2.2237644262112513,0.026164298005273322
scale(proportion_hispanic),0.03808093695360198,0.01501523272143322,2.5361536287908506,0.011207755394548373
scale(proportion_65_and_over),0.20800362472891676,0.018711047699519024,11.116620943372594,1.0414196454969237e-28
scale(proportion_15_to_44),-0.030382419852204745,0.020439106798530466,-1.4864847153883058,0.13715095678280123
scale(proportion_45_to_64),-0.10761755370660903,0.016170510015097832,-6.655173745672235,2.829655782531342e-11
scale(days_since_social_distancing),0.020293307166455315,0.05769897981800294,0.3517099822295905,0.7250557735733034
scale(days_since_covid),0.053213627006481856,0.01520190111601664,3.500458699235734,4.6445820264357423e-4
scale(hospital_beds/population),0.03836466663344715,0.008939780922082132,4.291454898931883,1.7750625873813125e-5
scale(proportion_obsese),-0.00283353528876735,0.010157186126621578,-0.2789685305993131,0.7802689753399613
scale(proportion_smoke),0.06991688119146759,0.020922727721383712,3.3416714169639676,8.327557835020854e-4
scale(summer_mean_maximum_temperature),0.20879892212868104,0.024584915293442436,8.492968946058326,2.0142413363841135e-17
scale(winter_mean_maximum_temperature),-0.2712175739046677,0.034546961948379314,-7.850692466386071,4.137463868431209e-15
scale(summer_mean_relative_humidity),0.06438620452345643,0.024379793396430864,2.640965962118547,0.00826700244832067
scale(winter_mean_relative_humidity),-0.0698986445104872,0.014704754535178667,-4.753472378152684,1.999524328271827e-6
