variable,estimate,standard_error,z_value,p_value
(Intercept),-5.791215282243103,0.060609442321508,-95.54972064456729,0
PM2.5_concentration,0.0064533632298612404,0.006238488546273804,1.034443388329338,0.3009289294866503
"factor(population_density_quantile)(186,7.22e+04]",0.06967814183288983,0.023153599843272043,3.0093869767355788,0.002617754564905864
"factor(population_density_quantile)(33,67]",0.005874165112714683,0.015948651143536104,0.36831736175353286,0.7126366082602186
"factor(population_density_quantile)(67,186]",0.04452059917666667,0.018177890180362845,2.449162071886717,0.014318900168155358
"factor(population_density_quantile)[0.0385,12.5]",-0.05846221139255647,0.02160166962269467,-2.7063746651849625,0.006802225387875545
scale(proportion_poor),-0.055028288174493914,0.013745388762762403,-4.003399912818101,6.243862323750306e-5
scale(log(median_house_value)),-0.08017081263306126,0.013641424149716003,-5.877011941948181,4.17738083490503e-9
scale(log(median_household_income)),-0.07838909541557565,0.017052233830181344,-4.596998621777756,4.286204535440929e-6
scale(proportion_owner_occupied),0.007896277341950829,0.008809126110068805,0.8963746509344902,0.3700527011870398
scale(proportion_no_high_school),0.07779096617589845,0.010325651303434295,7.533758780913442,4.93001636449696e-14
scale(proportion_black),-0.03142432084623201,0.008460353072924797,-3.714303714675636,2.0376395642795323e-4
scale(proportion_hispanic),0.009353065365665752,0.01009178266913127,0.9268001177111052,0.35403032384674593
scale(proportion_65_and_over),0.12406086032896847,0.012377483325033906,10.023108662004894,1.2064730381104774e-23
scale(proportion_15_to_44),-0.06950580788982341,0.01430422498433142,-4.859110365361198,1.1791439276682453e-6
scale(proportion_45_to_64),-0.04014118368306696,0.011161071411744264,-3.596534974306168,3.224842421545138e-4
scale(days_since_social_distancing),0.030754885652930667,0.04126425245018944,0.7453154686385085,0.45608103201536904
scale(days_since_covid),0.05356793158674646,0.016085127174061836,3.330277156473325,8.675957872394046e-4
scale(hospital_beds/population),0.0223137575049478,0.005883142551193456,3.792829650272748,1.4894033446106225e-4
scale(proportion_obsese),0.017503466232354298,0.006723380284503472,2.603372930235337,0.009231148007790159
scale(proportion_smoke),0.08176883455424656,0.014082563079374423,5.806388659036555,6.383468770384715e-9
scale(summer_mean_maximum_temperature),0.12444525335418127,0.016084220032917648,7.737102147290579,1.01708342911149e-14
scale(winter_mean_maximum_temperature),-0.11180901358789755,0.023188566775621092,-4.8217302375688895,1.4231832804666094e-6
scale(summer_mean_relative_humidity),0.006708451677715274,0.01624829405235548,0.4128711393392566,0.6797010270822361
scale(winter_mean_relative_humidity),-0.0405256483734916,0.009749646984049275,-4.156627254278316,3.229803035298099e-5
