variable,estimate,standard_error,z_value,p_value
(Intercept),-8.331192146772072,0.14814884241180568,-56.235283456444854,0
PM2.5_concentration,0.057369167595818955,0.017541189342586312,3.27054035364288,0.0010734222605156885
"factor(population_density_quantile)(186,7.22e+04]",0.204535094359461,0.06674671599350007,3.064346931755849,0.0021814577395491805
"factor(population_density_quantile)(33,67]",-0.009600840835767914,0.046277107067156355,-0.2074641533195966,0.8356473851322979
"factor(population_density_quantile)(67,186]",0.02015512863289653,0.05241694522615159,0.38451551394187006,0.7005963996056241
"factor(population_density_quantile)[0.0385,12.5]",-0.004121560674220806,0.06443307961603364,-0.06396653238960177,0.9489968754951742
scale(proportion_poor),0.15466087543639098,0.03919599768667938,3.9458333647405004,7.952290606672999e-5
scale(log(median_house_value)),0.09636074490492641,0.04015792696348734,2.3995448020148094,0.01641547087931503
scale(log(median_household_income)),0.14344818895054756,0.049617737667189965,2.8910666970091135,0.0038393662859939315
scale(proportion_owner_occupied),0.04359888557449514,0.02546006622125101,1.7124419550057581,0.08681525290088973
scale(proportion_no_high_school),0.27883222495214127,0.030604619958626126,9.110788675993687,8.178524672017083e-20
scale(proportion_black),0.17542312090375412,0.02360497359326914,7.431616909487892,1.0727812357440845e-13
scale(proportion_hispanic),0.08220718357374697,0.02798232031142023,2.9378258364155854,0.003305226448193166
scale(proportion_65_and_over),0.15525327421294796,0.03688182405738839,4.209479280942632,2.5595991199778405e-5
scale(proportion_15_to_44),-0.08030289614256589,0.04236664954787615,-1.8954271106998946,0.05803583982303725
scale(proportion_45_to_64),-0.08894230696006729,0.031983454422744105,-2.780884947087471,0.005421094590011339
scale(days_since_social_distancing),-0.008373801057425714,0.07066627400334924,-0.11849784321483875,0.9056732039223411
scale(days_since_covid),0.10772944035681944,0.02810354943870945,3.8333037110406547,1.2643369462813004e-4
scale(hospital_beds/population),0.042422681253895755,0.019044721688596222,2.2275295983609995,0.02591189992269359
scale(proportion_obsese),0.0016334915663974428,0.019170593870351058,0.08520818799065873,0.9320958811826157
scale(proportion_smoke),0.06642575043920478,0.03884852251347105,1.709865553218172,0.08729073757197765
scale(summer_mean_maximum_temperature),0.1893501381210473,0.04668605288507977,4.055818095977033,4.9959130017251584e-5
scale(winter_mean_maximum_temperature),-0.008464325909325651,0.061165156181736825,-0.13838476736944877,0.8899363350644415
scale(summer_mean_relative_humidity),0.007031825201212869,0.04340363328983392,0.1620100592560272,0.8712979323819949
scale(winter_mean_relative_humidity),-0.022844246009602286,0.02705561571145858,-0.8443439710716805,0.3984772216447771
