variable,estimate,standard_error,z_value,p_value
(Intercept),-6.477739454744357,0.08557796737800971,-75.69400925510753,0
PM2.5_concentration,0.0017453398697519953,0.009016292847514621,0.19357621799441724,0.8465077212344265
"factor(population_density_quantile)(186,7.22e+04]",0.089893998882425,0.03386245606162608,2.6546804141680527,0.007938357696385604
"factor(population_density_quantile)(33,67]",0.008555599254734843,0.023312058725836835,0.367003161554867,0.7136166597361561
"factor(population_density_quantile)(67,186]",0.022726407863661938,0.02658882252584744,0.8547354002445657,0.392697648064526
"factor(population_density_quantile)[0.0385,12.5]",-0.034546779336263975,0.0311796542193197,-1.1079910987228947,0.2678656601412028
scale(proportion_poor),-0.03697847169706537,0.019858190555966864,-1.8621269441869823,0.06258519890693305
scale(log(median_house_value)),-0.09577532554945735,0.0198650531569523,-4.8212972194307095,1.4262766049581163e-6
scale(log(median_household_income)),0.006504499935990042,0.024688077176705375,0.26346725544618,0.792190458589022
scale(proportion_owner_occupied),0.004304226241715631,0.012756959237681817,0.3374022101600594,0.7358137187695604
scale(proportion_no_high_school),0.13077631969357126,0.015012117010576056,8.711384250565006,3.0018621675546636e-18
scale(proportion_black),0.03028896172284667,0.012234845393755302,2.475630933457176,0.013300098414670183
scale(proportion_hispanic),0.03857232546277061,0.014445969484297192,2.6701098534576606,0.007582643453301921
scale(proportion_65_and_over),0.2058697502841326,0.018001494147843872,11.436259045685418,2.7551089603914393e-30
scale(proportion_15_to_44),-0.03846285083176132,0.019706464765586337,-1.9517884759791877,0.05096332303795187
scale(proportion_45_to_64),-0.108590277442737,0.015574725952258475,-6.972211117909939,3.1199786788272393e-12
scale(days_since_social_distancing),0.023369128297627637,0.05578499050632533,0.4189142650293696,0.6752787913255913
scale(days_since_covid),0.05773872074729929,0.014664053788037331,3.937432416839707,8.235811687790875e-5
scale(hospital_beds/population),0.037443654679350104,0.008599411815401338,4.354211134799874,1.3354694884670241e-5
scale(proportion_obsese),-0.001116664417316046,0.009760624354238691,-0.11440501926816991,0.9089167353214365
scale(proportion_smoke),0.07132512990271568,0.020109293629415836,3.5468739587342553,3.8983104674660847e-4
scale(summer_mean_maximum_temperature),0.20549289325156425,0.02366072755182366,8.6849777886786,3.7881639521308905e-18
scale(winter_mean_maximum_temperature),-0.26031861502131776,0.033331372853690845,-7.810017792066197,5.717991344283293e-15
scale(summer_mean_relative_humidity),0.06287611165738201,0.023500158710536175,2.675561149686697,0.007460426209855031
scale(winter_mean_relative_humidity),-0.071525807311285855,0.014165992631965918,-5.049120747803164,4.438481410994443e-7
