variable,estimate,standard_error,z_value,p_value
(Intercept),-5.909756843702011,0.06303234589531538,-93.75752654862286,0
PM2.5_concentration,0.00671773636503435,0.006525844807924547,1.0294048606360946,0.3032894660054525
"factor(population_density_quantile)(186,7.22e+04]",0.05653552480228361,0.024278246622412326,2.328649415320345,0.01987764594269398
"factor(population_density_quantile)(33,67]",0.00437448981851619,0.016722151662376637,0.26159850160660875,0.7936309993455974
"factor(population_density_quantile)(67,186]",0.039897764475492155,0.01906618016625442,2.0925934889731055,0.03638545829021833
"factor(population_density_quantile)[0.0385,12.5]",-0.0585454424352447,0.022569904116979674,-2.5939606181667423,0.00948773539248287
scale(proportion_poor),-0.05398046444449033,0.014413125897279265,-3.7452295101841933,1.8022893676598555e-4
scale(log(median_house_value)),-0.08036841440274531,0.01429434407308615,-5.622392604503311,1.883306489460263e-8
scale(log(median_household_income)),-0.07973193394275024,0.017857333571246057,-4.4649406152738775,8.009096320433497e-6
scale(proportion_owner_occupied),0.008295330233536898,0.009215711412429082,0.9001291232220141,0.3680515391167096
scale(proportion_no_high_school),0.08216721789192305,0.01079254023542022,7.613334405023302,2.671134947657737e-14
scale(proportion_black),-0.020966581681140756,0.008850125239673726,-2.3690717490811153,0.01783279363215876
scale(proportion_hispanic),0.01425112851452713,0.01053260175050554,1.35304921349021,0.1760399087309842
scale(proportion_65_and_over),0.1291033984056772,0.012942023502341107,9.975518772804225,1.9507931884939727e-23
scale(proportion_15_to_44),-0.06721100694138342,0.014914603014016465,-4.506389266829279,6.594007145967506e-6
scale(proportion_45_to_64),-0.04508762215217836,0.011651802795627279,-3.8695833548692544,1.0902150368955347e-4
scale(days_since_social_distancing),0.010526729014358872,0.0425472214939574,0.24741284259546512,0.8045887361330957
scale(days_since_covid),0.055480762618009695,0.016113967753347367,3.4430230634217716,5.752502536887528e-4
scale(hospital_beds/population),0.023914961311023778,0.006215292998982832,3.8477608883342422,1.1920231034192764e-4
scale(proportion_obsese),0.014827302849105196,0.00704582750120227,2.104409006121017,0.035342784481880024
scale(proportion_smoke),0.07606660745932263,0.014732495766134104,5.163185428105028,2.4278242277652387e-7
scale(summer_mean_maximum_temperature),0.1278275357557846,0.01682061574826946,7.599456385473626,2.9737728315136837e-14
scale(winter_mean_maximum_temperature),-0.10776584952775903,0.024057502297745628,-4.479511139352879,7.48141860159512e-6
scale(summer_mean_relative_humidity),0.00831258581969147,0.016970542994261796,0.4898243870276975,0.6242581722649932
scale(winter_mean_relative_humidity),-0.03185408550902542,0.010181632480831137,-3.1285833159856056,0.0017565120512846738
