variable,estimate,standard_error,z_value,p_value
(Intercept),-6.337300853798842,0.07437434614932914,-85.20815552549237,0
PM2.5_concentration,0.009522053760089938,0.00791088526315838,1.2036647534802327,0.2287191805944251
"factor(population_density_quantile)(186,7.22e+04]",0.08948105872634154,0.02960840776538148,3.022150310661552,0.0025098588522417787
"factor(population_density_quantile)(33,67]",0.0058420854096541885,0.02040029971845627,0.286372528358925,0.7745928132059046
"factor(population_density_quantile)(67,186]",0.03307628803152805,0.023265556952471175,1.4216847720043435,0.15511778278689056
"factor(population_density_quantile)[0.0385,12.5]",-0.04236165800993244,0.027551670832466908,-1.537534992615164,0.12416235277758576
scale(proportion_poor),-0.03152814781258943,0.017424970288555438,-1.8093659438430625,0.0703941703606382
scale(log(median_house_value)),-0.08587172458027288,0.017442513567304835,-4.923127865082207,8.517176095437377e-7
scale(log(median_household_income)),-0.00962107034072318,0.021675446175043536,-0.4438695408171387,0.6571369073784077
scale(proportion_owner_occupied),0.005652884725797316,0.011192204339417025,0.5050734023760471,0.6135072817654823
scale(proportion_no_high_school),0.11316261439415719,0.01315318954811978,8.603435233725005,7.736491765887824e-18
scale(proportion_black),0.030039937688137282,0.010730959531859428,2.7993710719857736,0.005120225930527655
scale(proportion_hispanic),0.041150187697623165,0.012687837798985234,3.243278196771583,0.0011816277337897256
scale(proportion_65_and_over),0.18481357689055444,0.015869259422016672,11.646011447399243,2.4045184126524862e-31
scale(proportion_15_to_44),-0.05310079846360439,0.017849879776662154,-2.9748546840652166,0.002931273698724006
scale(proportion_45_to_64),-0.0884628181092438,0.013949854228747397,-6.341486918690702,2.2755808253652204e-10
scale(days_since_social_distancing),9.846849818457158e-4,0.04774183692768067,0.020625200981213114,0.9835446372641485
scale(days_since_covid),0.07352026502569874,0.015479759233182861,4.7494449957657325,2.0397566458827546e-6
scale(hospital_beds/population),0.029950332451788547,0.007574324554140263,3.9541918540336582,7.679377209813823e-5
scale(proportion_obsese),0.0035105416122244264,0.008571794349463159,0.40954571109656723,0.6821392282488482
scale(proportion_smoke),0.07282730537429047,0.017712981927468816,4.111521463325825,3.930603266100862e-5
scale(summer_mean_maximum_temperature),0.1780713597137366,0.020633004424733797,8.630413489383724,6.113057418959081e-18
scale(winter_mean_maximum_temperature),-0.20773826356617694,0.02915037512182327,-7.12643534424553,1.03001587872351e-12
scale(summer_mean_relative_humidity),0.04969522344617698,0.02048037550154985,2.4264800927315178,0.015246086735910928
scale(winter_mean_relative_humidity),-0.0631012131285942,0.012370978729789301,-5.100745422562772,3.3831836985549633e-7
