variable,estimate,standard_error,z_value,p_value
(Intercept),-9.89883318898143,0.2621309048885934,-37.76293830438829,0
PM2.5_concentration,0.05902722152083495,0.03153032568801235,1.8720777611021238,0.061195846205218694
"factor(population_density_quantile)(186,7.22e+04]",0.29879001281326567,0.12098266664859406,2.469692734423935,0.013522915025912201
"factor(population_density_quantile)(33,67]",-0.0543378031701943,0.0839051734628127,-0.6476096875513541,0.5172374299312459
"factor(population_density_quantile)(67,186]",0.07117745510557974,0.09448748583904351,0.7533003389129045,0.4512694552012364
"factor(population_density_quantile)[0.0385,12.5]",-0.10421832226650056,0.12856696143525775,-0.8106151152913542,0.41758673381725575
scale(proportion_poor),0.2843507459252934,0.07542100854150648,3.7701795749496845,1.6313012613037046e-4
scale(log(median_house_value)),0.17136428864861195,0.07699028315557867,2.2257911209694647,0.026028175834154177
scale(log(median_household_income)),0.33733625994680083,0.09852108267043831,3.424000739772829,6.170645297297034e-4
scale(proportion_owner_occupied),0.07864233590339789,0.047329664608997686,1.6615865874622626,0.09659569447164153
scale(proportion_no_high_school),0.49184990498227066,0.05873431095285117,8.374149572931945,5.56240757895801e-17
scale(proportion_black),0.41417042001060533,0.041689471203033346,9.934652756652621,2.9419918274635335e-23
scale(proportion_hispanic),-0.09062822836869468,0.054944508896169655,-1.6494501486937967,0.09905544809714258
scale(proportion_65_and_over),0.27693878578412745,0.0745579828605079,3.7144082385149564,2.0367975945713405e-4
scale(proportion_15_to_44),0.013501138243726922,0.10054136492167008,0.13428441372608588,0.8931776776557898
scale(proportion_45_to_64),-0.1474921681396645,0.06721771757247906,-2.1942454082977108,0.028217771744393234
scale(days_since_social_distancing),0.14628246437359177,0.11755195815155342,1.2444068705771592,0.21334985553238772
scale(days_since_covid),0.7620399105454089,0.07537965987977488,10.109357242534758,5.021261615542972e-24
scale(hospital_beds/population),-0.02461893306473971,0.037462649551232144,-0.6571594203734048,0.5110784150742256
scale(proportion_obsese),-0.01745525009009678,0.035240871720733105,-0.49531266503340804,0.6203794322342598
scale(proportion_smoke),-0.06922100056065625,0.07170516916528674,-0.9653557946582029,0.3343666346431636
scale(summer_mean_maximum_temperature),0.1668071984599741,0.08228186355365856,2.02726568475438,0.04263524887141039
scale(winter_mean_maximum_temperature),-0.26954081187591755,0.10903448080731686,-2.472069476372742,0.013433340673802436
scale(summer_mean_relative_humidity),-0.026825080199842536,0.07670029688623807,-0.3497389356866442,0.7265346303248527
scale(winter_mean_relative_humidity),-0.051139167766057744,0.04971554810958763,-1.0286353004362345,0.3036510833770876
