variable,estimate,standard_error,z_value,p_value
(Intercept),-9.874984755675463,0.2611253606130898,-37.817026781658555,0
PM2.5_concentration,0.05857721087375954,0.03142992102065025,1.8637403140552862,0.062358181109210105
"factor(population_density_quantile)(186,7.22e+04]",0.29138034253280837,0.12064761598957677,2.415135517953226,0.015729356207684578
"factor(population_density_quantile)(33,67]",-0.06509120136992923,0.08365117798733325,-0.7781265361234431,0.43649442032004043
"factor(population_density_quantile)(67,186]",0.06525120781500394,0.09424157103008061,0.6923824284951346,0.4886971976559683
"factor(population_density_quantile)[0.0385,12.5]",-0.12120571301437859,0.12847524948086225,-0.9434168332355211,0.34546773636670675
scale(proportion_poor),0.2769302794043212,0.07514138040070373,3.68545637473713,2.2829318624342004e-4
scale(log(median_house_value)),0.17338184684497576,0.07663652988993755,2.2623916700557833,0.023673215132122963
scale(log(median_household_income)),0.3317273604934589,0.09828583725124697,3.3751288056433606,7.378114962765308e-4
scale(proportion_owner_occupied),0.07733274327601036,0.047131626309337045,1.6407824073045048,0.10084259145057764
scale(proportion_no_high_school),0.48499219594037984,0.05848107778159316,8.293147362154643,1.1029056517883287e-16
scale(proportion_black),0.410904741777484,0.041581485951873824,9.88191577023156,4.987022981563627e-23
scale(proportion_hispanic),-0.08982335472453969,0.05476657265910023,-1.6401127615498918,0.10098172348753567
scale(proportion_65_and_over),0.2743222117680718,0.07436441127238705,3.6888910578914644,2.252336302925071e-4
scale(proportion_15_to_44),0.006487960253325221,0.09998111161966548,0.064891859554491,0.9482601020688682
scale(proportion_45_to_64),-0.15586715382103203,0.06669521353857835,-2.3370065938970894,0.019438841223574164
scale(days_since_social_distancing),0.14438304637737448,0.11672202280899588,1.2369820441995178,0.21609374881741006
scale(days_since_covid),0.7622620231234347,0.07556555366839504,10.087427222044527,6.2793731784007975e-24
scale(hospital_beds/population),-0.02398901238935328,0.037399244698072334,-0.6414303974055856,0.521243088791534
scale(proportion_obsese),-0.017404634978056773,0.035168312399661346,-0.4948953700213483,0.6206739790868516
scale(proportion_smoke),-0.06497465930853473,0.07153300738525833,-0.9083171766929631,0.3637106700077132
scale(summer_mean_maximum_temperature),0.17062292209900717,0.08204732027036482,2.079567273334039,0.037565241357458416
scale(winter_mean_maximum_temperature),-0.26930594505553607,0.10845519158296621,-2.483107918808313,0.013024162340525641
scale(summer_mean_relative_humidity),-0.027952238629646433,0.07641762957654807,-0.36578259211307357,0.7145273105354076
scale(winter_mean_relative_humidity),-0.04667881983476337,0.04954584784322491,-0.9421338389942683,0.3461241215909317
