variable,estimate,standard_error,z_value,p_value
(Intercept),-6.4579535013147265,0.08414710586409259,-76.74599660914157,0
PM2.5_concentration,0.0027352803297107297,0.00884801062260706,0.30914071494466416,0.7572144889637172
"factor(population_density_quantile)(186,7.22e+04]",0.0885766725773858,0.03317777388877315,2.669759365843372,0.007590562403429606
"factor(population_density_quantile)(33,67]",0.005110976929946601,0.02285623863823188,0.22361408676392686,0.8230576015634601
"factor(population_density_quantile)(67,186]",0.02180757848938558,0.026069720887456134,0.8365098569152172,0.4028681338824855
"factor(population_density_quantile)[0.0385,12.5]",-0.03407569062391001,0.03065744722565297,-1.11149797871614,0.2663540596056986
scale(proportion_poor),-0.03528521505738959,0.01946684044173126,-1.8125804833612507,0.06989655021018218
scale(log(median_house_value)),-0.09283828395303456,0.019480332468058723,-4.765744327272572,1.8815773316637153e-6
scale(log(median_household_income)),0.0034865553262273478,0.024191180622660274,0.14412505865717998,0.8854017173531921
scale(proportion_owner_occupied),0.006530386619794012,0.012509964023780663,0.5220148201369846,0.6016600119686926
scale(proportion_no_high_school),0.12604151720215104,0.01470496923666534,8.571355381545402,1.0227409607191533e-17
scale(proportion_black),0.0290512628997377,0.011984634654789198,2.4240424290387925,0.015348812106351677
scale(proportion_hispanic),0.038607214401511894,0.014153547078653923,2.7277412642190924,0.0063769604977803535
scale(proportion_65_and_over),0.2037865290254517,0.017682819600865957,11.524549456777352,9.922991247150618e-31
scale(proportion_15_to_44),-0.0373662562439379,0.01944156459807046,-1.9219778354488215,0.05460854674937106
scale(proportion_45_to_64),-0.10703985695609596,0.015312796525092808,-6.990222640305554,2.7445036082108366e-12
scale(days_since_social_distancing),0.022486843540081916,0.05503273395924761,0.4086085121036089,0.6828269829307714
scale(days_since_covid),0.05806330503386182,0.014773213868081924,3.930309650448488,8.483653390040579e-5
scale(hospital_beds/population),0.035325073648085084,0.008422661279349113,4.194051318992961,2.7401594637721256e-5
scale(proportion_obsese),-0.0016942878399105945,0.009568401097982978,-0.17707115562575557,0.8594524983616589
scale(proportion_smoke),0.07226164962074916,0.019728408094153126,3.6628221230969578,2.4945176473890104e-4
scale(summer_mean_maximum_temperature),0.2041554881010755,0.023217106829546443,8.793321648555457,1.4520201834316942e-18
scale(winter_mean_maximum_temperature),-0.2518652965436549,0.03274068904397526,-7.692730479965315,1.440277066954585e-14
scale(summer_mean_relative_humidity),0.06275546399027719,0.023102286030322113,2.716417929719581,0.0065992554468763225
scale(winter_mean_relative_humidity),-0.07206813809567245,0.013893724115999578,-5.187100124773677,2.1359390787286299e-7
